S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
880.2,97.8,354.6,901.2,69.6,18742.8,335.6,507.0,78.0,423.0,12.0,250.8,348.0,861.0,41.4,0.0,0.0,0.0,1593.5333333333333,21572694.31111111,4069.44,325.65714285714284,617.4,10.35
876.6,104.4,366.3,893.1,67.8,18050.4,348.3,507.0,78.0,440.5,13.5,249.9,337.5,822.0,43.2,0.0,0.0,0.0,1546.5666666666666,19808365.942222223,3926.12,325.9714285714286,621.45,10.8
873.0,111.0,378.0,885.0,66.0,17358.0,361.0,507.0,78.0,458.0,15.0,249.0,327.0,783.0,45.0,0.0,0.0,0.0,1499.6,18044037.573333334,3782.8,326.2857142857143,625.5,11.25
877.8,116.4,399.0,954.3,148.5,15795.6,385.8,529.2,79.9,442.8,34.5,248.1,327.0,795.9,46.2,0.0,0.9,0.0,1412.0666666666666,16264402.395555556,3486.1800000000003,346.7285714285714,638.4,11.775
882.6,121.8,420.0,1023.6,231.0,14233.2,410.6,551.4,81.8,427.6,54.0,247.2,327.0,808.8,47.4,0.0,1.8,0.0,1324.5333333333333,14484767.217777777,3189.5600000000004,367.1714285714286,651.3,12.3
887.4,127.2,441.0,1092.9,313.5,12670.8,435.4,573.6,83.7,412.4,73.5,246.3,327.0,821.7,48.6,0.0,2.7,0.0,1237.0,12705132.040000001,2892.94,387.6142857142857,664.2,12.825
892.2,132.6,462.0,1162.2,396.0,11108.4,460.2,595.8,85.6,397.2,93.0,245.4,327.0,834.6,49.8,0.0,3.6,0.0,1149.4666666666667,10925496.862222223,2596.32,408.0571428571428,677.1,13.35
897.0,138.0,483.0,1231.5,478.5,9546.0,485.0,618.0,87.5,382.0,112.5,244.5,327.0,847.5,51.0,0.0,4.5,0.0,1061.9333333333334,9145861.684444444,2299.7000000000003,428.5,690.0,13.875
901.8,143.4,504.0,1300.8,561.0,7983.5999999999985,509.8,640.2,89.4,366.8,132.0,243.6,327.0,860.4,52.2,0.0,5.4,0.0,974.3999999999999,7366226.506666668,2003.0800000000002,448.9428571428571,702.9,14.4
906.6,148.8,525.0,1370.1,643.5,6421.199999999999,534.6,662.4,91.3,351.6,151.5,242.7,327.0,873.3,53.4,0.0,6.3,0.0,886.8666666666666,5586591.328888889,1706.46,469.38571428571424,715.8,14.925
911.4,154.2,546.0,1439.4,726.0,4858.799999999999,559.4,684.6,93.2,336.4,171.0,241.8,327.0,886.2,54.6,0.0,7.2,0.0,799.3333333333333,3806956.151111111,1409.8400000000001,489.8285714285714,728.7,15.45
916.2,159.6,567.0,1508.6999999999998,808.5,3296.3999999999996,584.2,706.8,95.1,321.20000000000005,190.5,240.9,327.0,899.1,55.8,0.0,8.1,0.0,711.8,2027320.9733333327,1113.2200000000003,510.27142857142854,741.6,15.975000000000001
921.0,165.0,588.0,1578.0,891.0,1734.0,609.0,729.0,97.0,306.0,210.0,240.0,327.0,912.0,57.0,0.0,9.0,0.0,624.2666666666667,247685.79555555558,816.6,530.7142857142857,754.5,16.5
903.3,172.2,609.9,1533.9,862.5,1626.0,625.5,715.2,100.2,299.4,205.2,239.8,367.5,882.9,58.5,1.8,9.9,0.0,613.4666666666667,232136.15555555557,782.12,531.3857142857142,756.6,17.55
885.6,179.4,631.8,1489.8,834.0,1518.0,642.0,701.4,103.4,292.8,200.4,239.6,408.0,853.8,60.0,3.6,10.8,0.0,602.6666666666666,216586.51555555558,747.64,532.0571428571428,758.7,18.6
867.9,186.6,653.7,1445.7,805.5,1410.0,658.5,687.6,106.6,286.2,195.6,239.4,448.5,824.7,61.5,5.4,11.7,0.0,591.8666666666667,201036.87555555557,713.16,532.7285714285714,760.8,19.65
850.2,193.8,675.6,1401.6,777.0,1302.0,675.0,673.8,109.8,279.6,190.8,239.2,489.0,795.6,63.0,7.2,12.6,0.0,581.0666666666666,185487.23555555556,678.6800000000001,533.4,762.9,20.7
832.5,201.0,697.5,1357.5,748.5,1194.0,691.5,660.0,113.0,273.0,186.0,239.0,529.5,766.5,64.5,9.0,13.5,0.0,570.2666666666667,169937.59555555557,644.2,534.0714285714286,765.0,21.75
814.8,208.2,719.4,1313.4,720.0,1086.0,708.0,646.2,116.2,266.4,181.2,238.8,570.0,737.4,66.0,10.8,14.4,0.0,559.4666666666667,154387.95555555556,609.72,534.7428571428571,767.1,22.8
797.1,215.4,741.3,1269.3,691.5,978.0,724.5,632.4,119.4,259.8,176.4,238.6,610.5,708.3,67.5,12.6,15.3,0.0,548.6666666666666,138838.31555555557,575.24,535.4142857142857,769.2,23.85
779.4,222.6,763.2,1225.2,663.0,870.0,741.0,618.6,122.6,253.2,171.6,238.4,651.0,679.2,69.0,14.4,16.2,0.0,537.8666666666667,123288.67555555556,540.76,536.0857142857143,771.3,24.9
761.7,229.8,785.1,1181.1,634.5,762.0,757.5,604.8,125.8,246.6,166.8,238.2,691.5,650.0999999999999,70.5,16.2,17.1,0.0,527.0666666666666,107739.03555555554,506.28,536.7571428571429,773.4,25.950000000000003
744.0,237.0,807.0,1137.0,606.0,654.0,774.0,591.0,129.0,240.0,162.0,238.0,732.0,621.0,72.0,18.0,18.0,0.0,516.2666666666667,92189.39555555554,471.8,537.4285714285714,775.5,27.0
748.5,355.5,797.7,1143.6,603.6,637.2,739.5,585.9,129.0,231.0,160.2,237.9,777.0,592.2,82.8,21.3,34.2,0.0,521.4399999999999,99432.256,460.38,555.8142857142857,773.1,34.575
753.0,474.0,788.4,1150.2,601.2,620.4,705.0,580.8,129.0,222.0,158.4,237.8,822.0,563.4,93.6,24.6,50.4,0.0,526.6133333333333,106675.11644444443,448.96000000000004,574.2,770.7,42.15
757.5,592.5,779.1,1156.8,598.8,603.6,670.5,575.7,129.0,213.0,156.6,237.7,867.0,534.6,104.4,27.9,66.6,0.0,531.7866666666666,113917.97688888888,437.54,592.5857142857143,768.3,49.725
762.0,711.0,769.8,1163.4,596.4,586.8,636.0,570.6,129.0,204.0,154.8,237.6,912.0,505.8,115.2,31.2,82.8,0.0,536.96,121160.83733333333,426.12,610.9714285714286,765.9,57.3
766.5,829.5,760.5,1170.0,594.0,570.0,601.5,565.5,129.0,195.0,153.0,237.5,957.0,477.0,126.0,34.5,99.0,0.0,542.1333333333333,128403.69777777776,414.70000000000005,629.3571428571429,763.5,64.875
771.0,948.0,751.2,1176.6,591.6,553.2,567.0,560.4,129.0,186.0,151.2,237.4,1002.0,448.2,136.8,37.8,115.19999999999999,0.0,547.3066666666666,135646.5582222222,403.28000000000003,647.7428571428572,761.1,72.45
775.5,1066.5,741.9,1183.2,589.2,536.4,532.5,555.3,129.0,177.0,149.4,237.3,1047.0,419.4,147.60000000000002,41.099999999999994,131.39999999999998,0.0,552.48,142889.41866666666,391.86,666.1285714285715,758.7,80.025
780.0,1185.0,732.6,1189.8,586.8,519.6,498.0,550.2,129.0,168.0,147.6,237.2,1092.0,390.6,158.4,44.4,147.6,0.0,557.6533333333333,150132.2791111111,380.44000000000005,684.5142857142857,756.3,87.6
784.5,1303.5,723.3,1196.4,584.4,502.79999999999995,463.5,545.1,129.0,159.0,145.8,237.1,1137.0,361.8,169.2,47.7,163.79999999999998,0.0,562.8266666666667,157375.13955555554,369.02000000000004,702.9000000000001,753.9,95.175
789.0,1422.0,714.0,1203.0,582.0,486.0,429.0,540.0,129.0,150.0,144.0,237.0,1182.0,333.0,180.0,51.0,180.0,0.0,568.0,164618.0,357.6,721.2857142857143,751.5,102.75
784.5,1386.0,711.6,1166.7,569.1,467.4,434.7,534.0,129.0,149.7,150.6,232.5,1161.6,335.7,178.8,64.8,190.2,0.9,559.46,157255.304,350.88,708.9428571428572,748.05,108.675
780.0,1350.0,709.2,1130.4,556.2,448.8,440.4,528.0,129.0,149.4,157.2,228.0,1141.2,338.4,177.6,78.6,200.4,1.8,550.92,149892.608,344.16,696.6,744.6,114.6
775.5,1314.0,706.8,1094.1,543.3,430.2,446.1,522.0,129.0,149.1,163.8,223.5,1120.8,341.1,176.4,92.4,210.6,2.7,542.38,142529.912,337.44,684.2571428571429,741.15,120.525
771.0,1278.0,704.4,1057.8,530.4,411.6,451.8,516.0,129.0,148.8,170.4,219.0,1100.4,343.8,175.2,106.2,220.8,3.6,533.84,135167.21600000001,330.72,671.9142857142857,737.7,126.45
766.5,1242.0,702.0,1021.5,517.5,393.0,457.5,510.0,129.0,148.5,177.0,214.5,1080.0,346.5,174.0,120.0,231.0,4.5,525.3,127804.52,324.0,659.5714285714287,734.25,132.375
762.0,1206.0,699.6,985.2,504.6,374.4,463.2,504.0,129.0,148.2,183.6,210.0,1059.6,349.2,172.8,133.8,241.2,5.4,516.76,120441.82400000001,317.28,647.2285714285715,730.8,138.3
757.5,1170.0,697.2,948.9000000000001,491.7,355.79999999999995,468.9,498.0,129.0,147.9,190.2,205.5,1039.2,351.9,171.6,147.60000000000002,251.39999999999998,6.3,508.22,113079.128,310.56,634.8857142857144,727.35,144.225
753.0,1134.0,694.8,912.6,478.8,337.2,474.6,492.0,129.0,147.6,196.8,201.0,1018.8,354.6,170.4,161.4,261.6,7.2,499.68,105716.432,303.84,622.5428571428572,723.9,150.15
748.5,1098.0,692.4,876.3,465.9,318.6,480.3,486.0,129.0,147.3,203.4,196.5,998.4,357.3,169.2,175.2,271.8,8.1,491.14000000000004,98353.736,297.12,610.2,720.45,156.075
744.0,1062.0,690.0,840.0,453.0,300.0,486.0,480.0,129.0,147.0,210.0,192.0,978.0,360.0,168.0,189.0,282.0,9.0,482.6,90991.04000000001,290.4,597.8571428571429,717.0,162.0
720.0,1070.4,672.0,854.1,481.2,293.4,486.0,476.4,125.7,145.5,210.0,187.5,944.4,370.2,166.8,199.5,269.4,13.2,480.24,91226.49600000001,295.56,595.2857142857143,696.0,162.225
696.0,1078.8,654.0,868.2,509.4,286.8,486.0,472.8,122.4,144.0,210.0,183.0,910.8,380.4,165.6,210.0,256.8,17.4,477.88,91461.952,300.71999999999997,592.7142857142858,675.0,162.45
672.0,1087.2,636.0,882.3,537.6,280.2,486.0,469.2,119.1,142.5,210.0,178.5,877.2,390.6,164.4,220.5,244.2,21.6,475.52000000000004,91697.40800000001,305.88,590.1428571428571,654.0,162.675
648.0,1095.6,618.0,896.4,565.8,273.6,486.0,465.6,115.8,141.0,210.0,174.0,843.6,400.8,163.2,231.0,231.6,25.8,473.16,91932.864,311.03999999999996,587.5714285714286,633.0,162.9
624.0,1104.0,600.0,910.5,594.0,267.0,486.0,462.0,112.5,139.5,210.0,169.5,810.0,411.0,162.0,241.5,219.0,30.0,470.8,92168.32,316.2,585.0,612.0,163.125
600.0,1112.4,582.0,924.6,622.2,260.4,486.0,458.4,109.2,138.0,210.0,165.0,776.4,421.2,160.8,252.0,206.4,34.2,468.44,92403.77600000001,321.36,582.4285714285714,591.0,163.35
576.0,1120.8,564.0,938.7,650.4,253.8,486.0,454.8,105.9,136.5,210.0,160.5,742.8,431.4,159.6,262.5,193.8,38.400000000000006,466.08,92639.232,326.52,579.8571428571429,570.0,163.575
552.0,1129.2,546.0,952.8,678.6,247.2,486.0,451.2,102.6,135.0,210.0,156.0,709.2,441.6,158.4,273.0,181.2,42.6,463.72,92874.68800000001,331.68,577.2857142857142,549.0,163.8
528.0,1137.6,528.0,966.9,706.8,240.6,486.0,447.6,99.3,133.5,210.0,151.5,675.5999999999999,451.8,157.2,283.5,168.60000000000002,46.800000000000004,461.36,93110.144,336.84,574.7142857142857,528.0,164.025
504.0,1146.0,510.0,981.0,735.0,234.0,486.0,444.0,96.0,132.0,210.0,147.0,642.0,462.0,156.0,294.0,156.0,51.0,459.0,93345.6,342.0,572.1428571428571,507.0,164.25
504.0,1119.6,537.6,932.7,720.6,227.4,486.3,444.0,96.0,130.5,212.4,157.0,621.9,456.0,168.6,302.4,144.9,50.1,454.3066666666667,88936.3528888889,338.3,558.9857142857143,520.8,166.5
504.0,1093.2,565.2,884.4,706.2,220.8,486.6,444.0,96.0,129.0,214.8,167.0,601.8,450.0,181.2,310.8,133.8,49.2,449.61333333333334,84527.10577777779,334.6,545.8285714285714,534.6,168.75
504.0,1066.8,592.8,836.1,691.8,214.2,486.9,444.0,96.0,127.5,217.2,177.0,581.7,444.0,193.8,319.2,122.7,48.3,444.92,80117.85866666667,330.9,532.6714285714286,548.4,171.0
504.0,1040.4,620.4,787.8,677.4,207.6,487.2,444.0,96.0,126.0,219.6,187.0,561.6,438.0,206.4,327.6,111.6,47.4,440.2266666666667,75708.61155555556,327.2,519.5142857142857,562.2,173.25
504.0,1014.0,648.0,739.5,663.0,201.0,487.5,444.0,96.0,124.5,222.0,197.0,541.5,432.0,219.0,336.0,100.5,46.5,435.5333333333333,71299.36444444445,323.5,506.35714285714283,576.0,175.5
504.0,987.6,675.6,691.2,648.6,194.4,487.8,444.0,96.0,123.0,224.4,207.0,521.4,426.0,231.6,344.4,89.4,45.6,430.84,66890.11733333334,319.8,493.2,589.8,177.75
504.0,961.2,703.2,642.9000000000001,634.2,187.8,488.1,444.0,96.0,121.5,226.8,217.0,501.29999999999995,420.0,244.2,352.8,78.3,44.7,426.14666666666665,62480.870222222235,316.1,480.04285714285714,603.6,180.0
504.0,934.8,730.8,594.6,619.8,181.2,488.4,444.0,96.0,120.0,229.2,227.0,481.2,414.0,256.8,361.2,67.2,43.8,421.4533333333333,58071.62311111112,312.4,466.88571428571424,617.4,182.25
504.0,908.4,758.4,546.3,605.4,174.6,488.7,444.0,96.0,118.5,231.6,237.0,461.1,408.0,269.4,369.6,56.10000000000001,42.9,416.76,53662.37600000001,308.7,453.7285714285714,631.2,184.5
504.0,882.0,786.0,498.0,591.0,168.0,489.0,444.0,96.0,117.0,234.0,247.0,441.0,402.0,282.0,378.0,45.0,42.0,412.06666666666666,49253.128888888896,305.0,440.57142857142856,645.0,186.75
509.7,902.4,751.2,480.6,569.7,172.2,470.1,446.1,103.5,113.1,230.1,257.1,441.0,406.2,297.6,370.5,40.5,37.8,410.04,49390.83200000001,303.66,439.1142857142857,630.45,186.6
515.4,922.8,716.4,463.2,548.4,176.4,451.2,448.2,111.0,109.2,226.2,267.2,441.0,410.4,313.2,363.0,36.0,33.6,408.0133333333333,49528.535111111116,302.32,437.65714285714284,615.9,186.45
521.1,943.2,681.6,445.8,527.1,180.6,432.3,450.3,118.5,105.3,222.3,277.3,441.0,414.6,328.8,355.5,31.5,29.4,405.9866666666667,49666.23822222222,300.98,436.2,601.35,186.3
526.8,963.6,646.8,428.4,505.8,184.8,413.4,452.4,126.0,101.4,218.4,287.4,441.0,418.8,344.4,348.0,27.0,25.2,403.96,49803.941333333336,299.64,434.74285714285713,586.8,186.15
532.5,984.0,612.0,411.0,484.5,189.0,394.5,454.5,133.5,97.5,214.5,297.5,441.0,423.0,360.0,340.5,22.5,21.0,401.93333333333334,49941.64444444445,298.3,433.2857142857143,572.25,186.0
538.2,1004.4,577.2,393.6,463.2,193.2,375.6,456.6,141.0,93.6,210.6,307.6,441.0,427.2,375.6,333.0,18.0,16.799999999999997,399.9066666666667,50079.347555555556,296.96000000000004,431.8285714285714,557.7,185.85
543.9,1024.8,542.4000000000001,376.20000000000005,441.9,197.4,356.70000000000005,458.7,148.5,89.7,206.7,317.7,441.0,431.4,391.2,325.5,13.5,12.599999999999998,397.88,50217.05066666666,295.62,430.37142857142857,543.15,185.7
549.6,1045.2,507.6,358.8,420.6,201.6,337.8,460.8,156.0,85.8,202.8,327.8,441.0,435.6,406.8,318.0,9.0,8.399999999999999,395.85333333333335,50354.753777777776,294.28000000000003,428.9142857142857,528.6,185.55
555.3,1065.6,472.8,341.4,399.29999999999995,205.8,318.9,462.9,163.5,81.9,198.9,337.9,441.0,439.8,422.4,310.5,4.5,4.199999999999996,393.82666666666665,50492.45688888889,292.94,427.45714285714286,514.05,185.4
561.0,1086.0,438.0,324.0,378.0,210.0,300.0,465.0,171.0,78.0,195.0,348.0,441.0,444.0,438.0,303.0,0.0,0.0,391.8,50630.159999999996,291.6,426.0,499.5,185.25
534.9,1036.8,435.0,343.8,370.5,207.3,290.7,465.0,178.2,83.7,201.0,334.6,442.2,419.7,434.4,304.8,0.9,3.0,385.18666666666667,47371.03288888888,283.16,422.5285714285714,484.95,185.775
508.8,987.6,432.0,363.6,363.0,204.6,281.4,465.0,185.4,89.4,207.0,321.2,443.4,395.4,430.8,306.6,1.8,6.0,378.5733333333333,44111.90577777778,274.72,419.0571428571429,470.4,186.3
482.7,938.4,429.0,383.4,355.5,201.9,272.1,465.0,192.6,95.1,213.0,307.8,444.6,371.1,427.2,308.4,2.7,9.0,371.96000000000004,40852.778666666665,266.28000000000003,415.5857142857143,455.85,186.825
456.6,889.2,426.0,403.2,348.0,199.2,262.8,465.0,199.8,100.8,219.0,294.4,445.8,346.8,423.6,310.2,3.6,12.0,365.3466666666667,37593.65155555555,257.84000000000003,412.1142857142857,441.3,187.35
430.5,840.0,423.0,423.0,340.5,196.5,253.5,465.0,207.0,106.5,225.0,281.0,447.0,322.5,420.0,312.0,4.5,15.0,358.73333333333335,34334.52444444444,249.4,408.6428571428571,426.75,187.875
404.4,790.8,420.0,442.8,333.0,193.8,244.2,465.0,214.2,112.2,231.0,267.6,448.2,298.2,416.4,313.8,5.4,18.0,352.12,31075.39733333333,240.96,405.1714285714286,412.2,188.4
378.29999999999995,741.5999999999999,417.0,462.6,325.5,191.1,234.89999999999998,465.0,221.4,117.9,237.0,254.2,449.4,273.9,412.8,315.6,6.3,21.0,345.50666666666666,27816.27022222222,232.52,401.7,397.65,188.925
352.2,692.4,414.0,482.4,318.0,188.4,225.6,465.0,228.6,123.6,243.0,240.8,450.6,249.6,409.2,317.4,7.2,24.0,338.8933333333334,24557.14311111111,224.07999999999998,398.2285714285714,383.1,189.45
326.1,643.2,411.0,502.20000000000005,310.5,185.7,216.3,465.0,235.8,129.3,249.0,227.39999999999998,451.8,225.29999999999998,405.6,319.2,8.1,27.0,332.28000000000003,21298.015999999996,215.64,394.75714285714287,368.54999999999995,189.975
300.0,594.0,408.0,522.0,303.0,183.0,207.0,465.0,243.0,135.0,255.0,214.0,453.0,201.0,402.0,321.0,9.0,30.0,325.6666666666667,18038.888888888887,207.2,391.2857142857143,354.0,190.5
299.1,578.4,390.3,519.6,319.2,186.6,207.9,450.0,243.0,138.3,248.1,200.7,444.6,215.1,405.6,326.4,15.0,30.9,323.1,17644.039999999997,211.98,384.51428571428573,344.7,194.475
298.2,562.8,372.6,517.2,335.4,190.2,208.8,435.0,243.0,141.6,241.2,187.4,436.2,229.2,409.2,331.8,21.0,31.8,320.53333333333336,17249.19111111111,216.76,377.74285714285713,335.4,198.45
297.3,547.2,354.9,514.8,351.6,193.8,209.7,420.0,243.0,144.9,234.3,174.1,427.8,243.3,412.8,337.2,27.0,32.7,317.9666666666667,16854.34222222222,221.54,370.97142857142853,326.1,202.425
296.4,531.6,337.2,512.4,367.8,197.4,210.6,405.0,243.0,148.2,227.4,160.8,419.4,257.4,416.4,342.6,33.0,33.6,315.40000000000003,16459.493333333332,226.32,364.2,316.8,206.4
295.5,516.0,319.5,510.0,384.0,201.0,211.5,390.0,243.0,151.5,220.5,147.5,411.0,271.5,420.0,348.0,39.0,34.5,312.83333333333337,16064.644444444442,231.1,357.42857142857144,307.5,210.375
294.6,500.4,301.8,507.6,400.2,204.6,212.4,375.0,243.0,154.8,213.6,134.2,402.6,285.6,423.6,353.4,45.0,35.4,310.26666666666665,15669.795555555555,235.88,350.65714285714284,298.2,214.35
293.7,484.8,284.1,505.2,416.4,208.2,213.3,360.0,243.0,158.1,206.7,120.89999999999999,394.2,299.7,427.2,358.8,51.0,36.3,307.7,15274.946666666667,240.66,343.88571428571424,288.9,218.325
292.8,469.2,266.4,502.8,432.6,211.8,214.2,345.0,243.0,161.4,199.8,107.6,385.8,313.8,430.8,364.2,57.0,37.2,305.1333333333333,14880.097777777777,245.44,337.1142857142857,279.6,222.3
291.9,453.6,248.70000000000002,500.4,448.79999999999995,215.4,215.1,330.0,243.0,164.7,192.9,94.3,377.4,327.9,434.4,369.6,63.0,38.1,302.56666666666666,14485.248888888887,250.22,330.34285714285716,270.3,226.275
291.0,438.0,231.0,498.0,465.0,219.0,216.0,315.0,243.0,168.0,186.0,81.0,369.0,342.0,438.0,375.0,69.0,39.0,300.0,14090.4,255.0,323.57142857142856,261.0,230.25
303.0,470.4,227.1,499.5,459.6,226.5,223.8,300.3,232.3,168.0,184.2,87.0,372.0,338.4,432.3,406.8,88.2,35.1,301.62666666666667,15428.486222222222,255.9,326.07142857142856,265.05,240.6
315.0,502.8,223.2,501.0,454.2,234.0,231.6,285.6,221.6,168.0,182.4,93.0,375.0,334.8,426.6,438.6,107.4,31.2,303.25333333333333,16766.572444444442,256.8,328.57142857142856,269.1,250.95
327.0,535.2,219.3,502.5,448.8,241.5,239.4,270.9,210.9,168.0,180.6,99.0,378.0,331.2,420.9,470.4,126.6,27.3,304.88,18104.658666666666,257.7,331.07142857142856,273.15,261.3
339.0,567.6,215.4,504.0,443.4,249.0,247.2,256.2,200.2,168.0,178.8,105.0,381.0,327.6,415.2,502.2,145.8,23.4,306.50666666666666,19442.744888888887,258.6,333.57142857142856,277.2,271.65
351.0,600.0,211.5,505.5,438.0,256.5,255.0,241.5,189.5,168.0,177.0,111.0,384.0,324.0,409.5,534.0,165.0,19.5,308.1333333333333,20780.83111111111,259.5,336.07142857142856,281.25,282.0
363.0,632.4,207.6,507.0,432.6,264.0,262.8,226.8,178.8,168.0,175.2,117.0,387.0,320.4,403.8,565.8,184.2,15.600000000000001,309.76,22118.91733333333,260.4,338.57142857142856,285.3,292.35
375.0,664.8,203.7,508.5,427.2,271.5,270.6,212.10000000000002,168.10000000000002,168.0,173.4,123.0,390.0,316.8,398.1,597.6,203.4,11.7,311.38666666666666,23457.00355555555,261.3,341.07142857142856,289.35,302.7
387.0,697.2,199.8,510.0,421.8,279.0,278.4,197.4,157.4,168.0,171.6,129.0,393.0,313.2,392.4,629.4,222.6,7.800000000000001,313.0133333333333,24795.089777777775,262.2,343.57142857142856,293.4,313.05
399.0,729.5999999999999,195.9,511.5,416.4,286.5,286.2,182.70000000000002,146.7,168.0,169.8,135.0,396.0,309.6,386.7,661.2,241.79999999999998,3.8999999999999986,314.64,26133.176,263.1,346.07142857142856,297.45,323.4
411.0,762.0,192.0,513.0,411.0,294.0,294.0,168.0,136.0,168.0,168.0,141.0,399.0,306.0,381.0,693.0,261.0,0.0,316.26666666666665,27471.26222222222,264.0,348.57142857142856,301.5,333.75
408.3,729.0,203.7,477.9,396.3,295.8,294.0,165.3,130.5,166.5,168.0,147.0,394.2,299.1,368.1,677.7,255.3,0.9,309.58,25641.64,260.94,336.98571428571427,306.0,325.5
405.6,696.0,215.4,442.8,381.6,297.6,294.0,162.6,125.0,165.0,168.0,153.0,389.4,292.2,355.2,662.4,249.6,1.8,302.8933333333333,23812.017777777775,257.88,325.4,310.5,317.25
402.9,663.0,227.1,407.7,366.9,299.4,294.0,159.9,119.5,163.5,168.0,159.0,384.6,285.3,342.3,647.1,243.9,2.7,296.20666666666665,21982.395555555555,254.82,313.8142857142857,315.0,309.0
400.2,630.0,238.8,372.6,352.2,301.2,294.0,157.2,114.0,162.0,168.0,165.0,379.8,278.4,329.4,631.8,238.2,3.6,289.52,20152.77333333333,251.76,302.2285714285714,319.5,300.75
397.5,597.0,250.5,337.5,337.5,303.0,294.0,154.5,108.5,160.5,168.0,171.0,375.0,271.5,316.5,616.5,232.5,4.5,282.8333333333333,18323.15111111111,248.7,290.6428571428571,324.0,292.5
394.8,564.0,262.2,302.4,322.8,304.8,294.0,151.8,103.0,159.0,168.0,177.0,370.2,264.6,303.6,601.2,226.8,5.4,276.14666666666665,16493.52888888889,245.64,279.0571428571428,328.5,284.25
392.1,531.0,273.9,267.29999999999995,308.1,306.6,294.0,149.1,97.5,157.5,168.0,183.0,365.4,257.7,290.7,585.9,221.1,6.3,269.46,14663.906666666668,242.58,267.4714285714286,333.0,276.0
389.4,498.0,285.6,232.2,293.4,308.4,294.0,146.4,92.0,156.0,168.0,189.0,360.6,250.8,277.8,570.6,215.4,7.2,262.7733333333333,12834.284444444445,239.52,255.8857142857143,337.5,267.75
386.7,465.0,297.3,197.09999999999997,278.70000000000005,310.2,294.0,143.7,86.5,154.5,168.0,195.0,355.8,243.9,264.9,555.3,209.7,8.1,256.08666666666664,11004.662222222225,236.46,244.3,342.0,259.5
384.0,432.0,309.0,162.0,264.0,312.0,294.0,141.0,81.0,153.0,168.0,201.0,351.0,237.0,252.0,540.0,204.0,9.0,249.4,9175.04,233.4,232.71428571428572,346.5,251.25
387.3,428.4,319.5,157.2,260.7,293.7,289.8,141.0,81.0,149.4,170.5,198.1,335.4,241.5,272.4,524.7,188.7,15.0,248.39333333333335,9736.504888888889,228.68,229.04285714285714,353.4,250.2
390.6,424.8,330.0,152.4,257.4,275.4,285.6,141.0,81.0,145.8,173.0,195.2,319.8,246.0,292.8,509.4,173.4,21.0,247.38666666666668,10297.969777777778,223.96,225.37142857142857,360.3,249.15
393.9,421.2,340.5,147.6,254.1,257.1,281.4,141.0,81.0,142.2,175.5,192.3,304.2,250.5,313.2,494.1,158.1,27.0,246.38,10859.434666666668,219.24,221.70000000000002,367.2,248.1
397.2,417.6,351.0,142.8,250.8,238.8,277.2,141.0,81.0,138.6,178.0,189.4,288.6,255.0,333.6,478.8,142.8,33.0,245.37333333333333,11420.899555555556,214.52,218.02857142857144,374.1,247.05
400.5,414.0,361.5,138.0,247.5,220.5,273.0,141.0,81.0,135.0,180.5,186.5,273.0,259.5,354.0,463.5,127.5,39.0,244.36666666666667,11982.364444444444,209.8,214.35714285714286,381.0,246.0
403.8,410.4,372.0,133.2,244.2,202.2,268.8,141.0,81.0,131.4,183.0,183.6,257.4,264.0,374.4,448.2,112.19999999999999,45.0,243.36,12543.829333333333,205.07999999999998,210.68571428571428,387.9,244.95
407.1,406.8,382.5,128.4,240.9,183.9,264.6,141.0,81.0,127.8,185.5,180.7,241.8,268.5,394.79999999999995,432.9,96.89999999999999,51.0,242.35333333333335,13105.294222222223,200.35999999999999,207.0142857142857,394.8,243.9
410.4,403.2,393.0,123.6,237.6,165.6,260.4,141.0,81.0,124.2,188.0,177.8,226.2,273.0,415.2,417.6,81.6,57.0,241.34666666666666,13666.75911111111,195.64,203.34285714285716,401.7,242.85
413.7,399.6,403.5,118.80000000000001,234.3,147.29999999999998,256.2,141.0,81.0,120.6,190.5,174.9,210.6,277.5,435.6,402.29999999999995,66.29999999999998,63.0,240.34,14228.223999999998,190.92,199.67142857142858,408.6,241.8
417.0,396.0,414.0,114.0,231.0,129.0,252.0,141.0,81.0,117.0,193.0,172.0,195.0,282.0,456.0,387.0,51.0,69.0,239.33333333333334,14789.688888888888,186.2,196.0,415.5,240.75
409.5,387.9,405.9,113.7,231.0,118.8,254.4,140.4,94.3,120.3,194.7,169.2,195.0,280.8,444.9,362.7,53.4,69.0,237.38666666666668,14149.731555555554,184.01999999999998,197.2,407.7,232.5
402.0,379.8,397.8,113.4,231.0,108.6,256.8,139.8,107.6,123.6,196.4,166.4,195.0,279.6,433.8,338.4,55.8,69.0,235.44,13509.774222222222,181.84,198.4,399.9,224.25
394.5,371.7,389.7,113.1,231.0,98.4,259.2,139.2,120.9,126.9,198.1,163.6,195.0,278.4,422.7,314.1,58.2,69.0,233.49333333333334,12869.816888888889,179.66,199.6,392.1,216.0
387.0,363.6,381.6,112.8,231.0,88.2,261.6,138.6,134.2,130.2,199.8,160.8,195.0,277.2,411.6,289.8,60.6,69.0,231.54666666666668,12229.859555555555,177.48,200.8,384.3,207.75
