S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
531.0,503.1,336.6,241.8,527.1,457.5,520.2,731.4,333.0,408.9,487.2,257.1,570.6,631.5,0.0,5.1,0.0,0.0,435.8,31400.44,500.82000000000005,493.5,289.2,1.275
552.0,508.2,346.2,228.6,529.2,450.0,515.4,721.8,333.0,394.8,470.4,252.2,558.2,642.0,0.0,10.2,0.0,0.0,433.46666666666664,32453.56444444444,501.04,488.8571428571429,287.4,2.55
573.0,513.3,355.8,215.4,531.3,442.5,510.6,712.2,333.0,380.7,453.6,247.3,545.8,652.5,0.0,15.299999999999999,0.0,0.0,431.1333333333333,33506.688888888886,501.26,484.2142857142857,285.6,3.8249999999999997
594.0,518.4,365.4,202.2,533.4,435.0,505.8,702.6,333.0,366.6,436.8,242.4,533.4,663.0,0.0,20.4,0.0,0.0,428.8,34559.81333333333,501.48,479.5714285714286,283.8,5.1
615.0,523.5,375.0,189.0,535.5,427.5,501.0,693.0,333.0,352.5,420.0,237.5,521.0,673.5,0.0,25.5,0.0,0.0,426.4666666666667,35612.93777777778,501.70000000000005,474.92857142857144,282.0,6.375
636.0,528.6,384.6,175.8,537.6,420.0,496.2,683.4,333.0,338.4,403.2,232.6,508.6,684.0,0.0,30.599999999999998,0.0,0.0,424.1333333333333,36666.062222222215,501.92,470.2857142857143,280.2,7.6499999999999995
657.0,533.7,394.2,162.60000000000002,539.7,412.5,491.4,673.8,333.0,324.3,386.4,227.7,496.2,694.5,0.0,35.699999999999996,0.0,0.0,421.8,37719.18666666666,502.14,465.64285714285717,278.4,8.924999999999999
678.0,538.8,403.8,149.4,541.8,405.0,486.6,664.2,333.0,310.2,369.6,222.8,483.8,705.0,0.0,40.8,0.0,0.0,419.4666666666667,38772.31111111111,502.36,461.0,276.6,10.2
699.0,543.9,413.4,136.2,543.9,397.5,481.8,654.6,333.0,296.1,352.79999999999995,217.9,471.4,715.5,0.0,45.9,0.0,0.0,417.1333333333333,39825.43555555555,502.58000000000004,456.3571428571429,274.8,11.475
720.0,549.0,423.0,123.0,546.0,390.0,477.0,645.0,333.0,282.0,336.0,213.0,459.0,726.0,0.0,51.0,0.0,0.0,414.8,40878.56,502.8,451.7142857142857,273.0,12.75
709.5,530.1,420.3,128.7,515.7,387.6,464.1,618.6,342.6,275.4,334.5,211.6,442.8,726.0,0.0,51.0,0.0,0.0,407.1666666666667,39634.30222222222,488.6,445.07142857142856,274.5,12.75
699.0,511.2,417.6,134.4,485.4,385.2,451.2,592.2,352.2,268.8,333.0,210.2,426.6,726.0,0.0,51.0,0.0,0.0,399.53333333333336,38390.044444444444,474.40000000000003,438.42857142857144,276.0,12.75
688.5,492.3,414.9,140.1,455.1,382.8,438.3,565.8,361.8,262.2,331.5,208.8,410.4,726.0,0.0,51.0,0.0,0.0,391.9,37145.78666666667,460.20000000000005,431.7857142857143,277.5,12.75
678.0,473.4,412.2,145.8,424.8,380.4,425.4,539.4,371.4,255.6,330.0,207.4,394.2,726.0,0.0,51.0,0.0,0.0,384.26666666666665,35901.52888888889,446.0,425.14285714285717,279.0,12.75
667.5,454.5,409.5,151.5,394.5,378.0,412.5,513.0,381.0,249.0,328.5,206.0,378.0,726.0,0.0,51.0,0.0,0.0,376.6333333333333,34657.27111111111,431.8,418.5,280.5,12.75
657.0,435.6,406.8,157.2,364.2,375.6,399.6,486.6,390.6,242.4,327.0,204.6,361.8,726.0,0.0,51.0,0.0,0.0,369.0,33413.013333333336,417.6,411.8571428571429,282.0,12.75
646.5,416.70000000000005,404.1,162.9,333.9,373.2,386.7,460.20000000000005,400.2,235.8,325.5,203.2,345.6,726.0,0.0,51.0,0.0,0.0,361.3666666666667,32168.755555555552,403.40000000000003,405.2142857142857,283.5,12.75
636.0,397.8,401.4,168.6,303.6,370.8,373.8,433.8,409.8,229.2,324.0,201.8,329.4,726.0,0.0,51.0,0.0,0.0,353.7333333333333,30924.497777777775,389.20000000000005,398.57142857142856,285.0,12.75
625.5,378.9,398.7,174.3,273.3,368.4,360.9,407.4,419.4,222.6,322.5,200.4,313.20000000000005,726.0,0.0,51.0,0.0,0.0,346.09999999999997,29680.239999999998,375.0,391.92857142857144,286.5,12.75
615.0,360.0,396.0,180.0,243.0,366.0,348.0,381.0,429.0,216.0,321.0,199.0,297.0,726.0,0.0,51.0,0.0,0.0,338.46666666666664,28435.98222222222,360.8,385.2857142857143,288.0,12.75
588.9,369.6,396.3,180.0,236.7,375.6,348.0,370.5,438.3,214.7,321.0,197.7,297.0,717.1,0.0,45.9,0.0,0.0,336.76,28017.821333333333,353.88,386.5285714285714,288.15,11.475
562.8,379.2,396.6,180.0,230.4,385.2,348.0,360.0,447.6,213.4,321.0,196.4,297.0,708.2,0.0,40.8,0.0,0.0,335.0533333333333,27599.660444444442,346.96000000000004,387.77142857142854,288.3,10.2
536.7,388.8,396.9,180.0,224.1,394.8,348.0,349.5,456.9,212.1,321.0,195.1,297.0,699.3,0.0,35.7,0.0,0.0,333.34666666666664,27181.499555555554,340.04,389.01428571428573,288.45,8.925
510.6,398.4,397.2,180.0,217.8,404.4,348.0,339.0,466.2,210.8,321.0,193.8,297.0,690.4,0.0,30.6,0.0,0.0,331.64,26763.338666666667,333.12,390.25714285714287,288.6,7.65
484.5,408.0,397.5,180.0,211.5,414.0,348.0,328.5,475.5,209.5,321.0,192.5,297.0,681.5,0.0,25.5,0.0,0.0,329.9333333333333,26345.177777777775,326.20000000000005,391.5,288.75,6.375
458.4,417.6,397.8,180.0,205.2,423.6,348.0,318.0,484.8,208.2,321.0,191.2,297.0,672.6,0.0,20.400000000000002,0.0,0.0,328.22666666666663,25927.016888888887,319.28000000000003,392.74285714285713,288.9,5.1000000000000005
432.29999999999995,427.2,398.1,180.0,198.9,433.2,348.0,307.5,494.1,206.9,321.0,189.9,297.0,663.7,0.0,15.300000000000004,0.0,0.0,326.52,25508.856,312.36,393.98571428571427,289.05,3.825000000000001
406.2,436.8,398.4,180.0,192.6,442.8,348.0,297.0,503.4,205.6,321.0,188.6,297.0,654.8,0.0,10.200000000000003,0.0,0.0,324.81333333333333,25090.695111111112,305.44,395.22857142857146,289.2,2.5500000000000007
380.1,446.4,398.7,180.0,186.3,452.4,348.0,286.5,512.7,204.3,321.0,187.3,297.0,645.9,0.0,5.100000000000001,0.0,0.0,323.1066666666666,24672.53422222222,298.52000000000004,396.4714285714286,289.35,1.2750000000000004
354.0,456.0,399.0,180.0,180.0,462.0,348.0,276.0,522.0,203.0,321.0,186.0,297.0,637.0,0.0,0.0,0.0,0.0,321.4,24254.373333333333,291.6,397.7142857142857,289.5,0.0
360.9,480.6,411.3,179.8,191.7,466.8,337.3,276.0,522.0,201.7,318.3,181.8,298.5,618.3,0.0,0.9,0.0,0.0,323.0,24938.84,295.44,396.6714285714286,295.55,0.225
367.8,505.2,423.6,179.6,203.4,471.6,326.6,276.0,522.0,200.4,315.6,177.6,300.0,599.6,0.0,1.8,0.0,0.0,324.59999999999997,25623.306666666667,299.28000000000003,395.62857142857143,301.6,0.45
374.7,529.8,435.9,179.4,215.1,476.4,315.9,276.0,522.0,199.1,312.9,173.4,301.5,580.9,0.0,2.7,0.0,0.0,326.2,26307.77333333333,303.12,394.5857142857143,307.65,0.675
381.6,554.4,448.2,179.2,226.8,481.2,305.2,276.0,522.0,197.8,310.2,169.2,303.0,562.2,0.0,3.6,0.0,0.0,327.79999999999995,26992.239999999998,306.96000000000004,393.54285714285714,313.7,0.9
388.5,579.0,460.5,179.0,238.5,486.0,294.5,276.0,522.0,196.5,307.5,165.0,304.5,543.5,0.0,4.5,0.0,0.0,329.4,27676.706666666665,310.8,392.5,319.75,1.125
395.4,603.6,472.8,178.8,250.2,490.8,283.8,276.0,522.0,195.2,304.8,160.8,306.0,524.8,0.0,5.4,0.0,0.0,331.0,28361.173333333332,314.64,391.45714285714286,325.8,1.35
402.3,628.2,485.1,178.6,261.9,495.6,273.1,276.0,522.0,193.9,302.1,156.6,307.5,506.1,0.0,6.3,0.0,0.0,332.59999999999997,29045.64,318.48,390.4142857142857,331.85,1.575
409.2,652.8,497.4,178.4,273.6,500.4,262.4,276.0,522.0,192.6,299.4,152.4,309.0,487.4,0.0,7.2,0.0,0.0,334.2,29730.106666666667,322.32,389.37142857142857,337.9,1.8
416.1,677.4,509.7,178.2,285.3,505.2,251.7,276.0,522.0,191.3,296.7,148.2,310.5,468.70000000000005,0.0,8.1,0.0,0.0,335.79999999999995,30414.57333333333,326.16,388.3285714285714,343.95,2.025
423.0,702.0,522.0,178.0,297.0,510.0,241.0,276.0,522.0,190.0,294.0,144.0,312.0,450.0,0.0,9.0,0.0,0.0,337.4,31099.039999999997,330.0,387.2857142857143,350.0,2.25
431.7,667.5,510.6,177.8,302.1,487.5,238.8,280.2,502.0,188.1,293.4,139.8,312.0,437.4,0.0,9.0,0.0,0.0,331.26,29471.50933333333,328.26,377.0285714285714,344.2,2.25
440.4,633.0,499.2,177.6,307.2,465.0,236.6,284.4,482.0,186.2,292.8,135.6,312.0,424.8,0.0,9.0,0.0,0.0,325.12,27843.978666666666,326.52,366.77142857142854,338.4,2.25
449.1,598.5,487.8,177.4,312.3,442.5,234.4,288.6,462.0,184.3,292.2,131.4,312.0,412.2,0.0,9.0,0.0,0.0,318.97999999999996,26216.447999999997,324.78000000000003,356.51428571428573,332.6,2.25
457.8,564.0,476.4,177.2,317.4,420.0,232.2,292.8,442.0,182.4,291.6,127.2,312.0,399.6,0.0,9.0,0.0,0.0,312.84,24588.91733333333,323.04,346.25714285714287,326.8,2.25
466.5,529.5,465.0,177.0,322.5,397.5,230.0,297.0,422.0,180.5,291.0,123.0,312.0,387.0,0.0,9.0,0.0,0.0,306.7,22961.386666666665,321.3,336.0,321.0,2.25
475.2,495.0,453.6,176.8,327.6,375.0,227.8,301.2,402.0,178.6,290.4,118.8,312.0,374.4,0.0,9.0,0.0,0.0,300.56,21333.856,319.56,325.74285714285713,315.2,2.25
483.9,460.5,442.2,176.6,332.7,352.5,225.6,305.4,382.0,176.7,289.8,114.6,312.0,361.8,0.0,9.0,0.0,0.0,294.42,19706.325333333334,317.82,315.48571428571427,309.4,2.25
492.6,426.0,430.8,176.4,337.8,330.0,223.4,309.6,362.0,174.8,289.2,110.4,312.0,349.2,0.0,9.0,0.0,0.0,288.28,18078.79466666667,316.08000000000004,305.2285714285714,303.6,2.25
501.3,391.5,419.4,176.2,342.9,307.5,221.2,313.8,342.0,172.9,288.6,106.19999999999999,312.0,336.6,0.0,9.0,0.0,0.0,282.14,16451.264000000003,314.34000000000003,294.9714285714286,297.8,2.25
510.0,357.0,408.0,176.0,348.0,285.0,219.0,318.0,322.0,171.0,288.0,102.0,312.0,324.0,0.0,9.0,0.0,0.0,276.0,14823.733333333334,312.6,284.7142857142857,292.0,2.25
513.9,355.8,396.6,183.6,345.9,280.8,220.8,324.0,301.8,170.7,274.5,108.0,317.7,324.9,0.0,9.0,0.0,0.0,274.6,14975.12,314.52000000000004,280.8857142857143,290.1,2.25
517.8,354.6,385.2,191.2,343.8,276.6,222.6,330.0,281.6,170.4,261.0,114.0,323.4,325.8,0.0,9.0,0.0,0.0,273.2,15126.506666666666,316.44,277.0571428571429,288.2,2.25
521.7,353.4,373.8,198.8,341.7,272.4,224.4,336.0,261.4,170.1,247.5,120.0,329.1,326.7,0.0,9.0,0.0,0.0,271.8,15277.893333333333,318.36,273.22857142857146,286.3,2.25
525.6,352.2,362.4,206.4,339.6,268.2,226.2,342.0,241.2,169.8,234.0,126.0,334.8,327.6,0.0,9.0,0.0,0.0,270.4,15429.28,320.28000000000003,269.4,284.4,2.25
529.5,351.0,351.0,214.0,337.5,264.0,228.0,348.0,221.0,169.5,220.5,132.0,340.5,328.5,0.0,9.0,0.0,0.0,269.0,15580.666666666668,322.20000000000005,265.57142857142856,282.5,2.25
533.4,349.8,339.6,221.6,335.4,259.8,229.8,354.0,200.8,169.2,207.0,138.0,346.2,329.4,0.0,9.0,0.0,0.0,267.6,15732.053333333333,324.12,261.74285714285713,280.6,2.25
537.3,348.6,328.2,229.2,333.3,255.6,231.6,360.0,180.6,168.9,193.5,144.0,351.9,330.3,0.0,9.0,0.0,0.0,266.2,15883.44,326.04,257.9142857142857,278.7,2.25
541.2,347.4,316.8,236.8,331.2,251.4,233.4,366.0,160.4,168.6,180.0,150.0,357.6,331.2,0.0,9.0,0.0,0.0,264.8,16034.826666666668,327.96000000000004,254.0857142857143,276.8,2.25
545.1,346.2,305.4,244.39999999999998,329.1,247.2,235.2,372.0,140.20000000000002,168.3,166.5,156.0,363.3,332.1,0.0,9.0,0.0,0.0,263.4,16186.213333333333,329.88,250.25714285714284,274.9,2.25
549.0,345.0,294.0,252.0,327.0,243.0,237.0,378.0,120.0,168.0,153.0,162.0,369.0,333.0,0.0,9.0,0.0,0.0,262.0,16337.6,331.8,246.42857142857142,273.0,2.25
540.3,351.0,313.2,238.8,327.6,247.5,255.0,372.3,120.0,167.1,145.8,168.0,379.8,333.0,0.0,9.0,0.0,0.9,263.96,16992.464,331.14,250.24285714285713,276.0,2.475
531.6,357.0,332.4,225.6,328.2,252.0,273.0,366.6,120.0,166.2,138.6,174.0,390.6,333.0,0.0,9.0,0.0,1.8,265.92,17647.328,330.48,254.05714285714285,279.0,2.7
522.9,363.0,351.6,212.4,328.8,256.5,291.0,360.9,120.0,165.3,131.4,180.0,401.4,333.0,0.0,9.0,0.0,2.7,267.88,18302.192,329.82,257.87142857142857,282.0,2.925
514.2,369.0,370.8,199.2,329.4,261.0,309.0,355.2,120.0,164.4,124.2,186.0,412.2,333.0,0.0,9.0,0.0,3.6,269.84000000000003,18957.056,329.16,261.68571428571425,285.0,3.15
505.5,375.0,390.0,186.0,330.0,265.5,327.0,349.5,120.0,163.5,117.0,192.0,423.0,333.0,0.0,9.0,0.0,4.5,271.8,19611.92,328.5,265.5,288.0,3.375
496.8,381.0,409.2,172.8,330.6,270.0,345.0,343.8,120.0,162.6,109.8,198.0,433.8,333.0,0.0,9.0,0.0,5.4,273.76,20266.784,327.84,269.3142857142857,291.0,3.6
488.1,387.0,428.4,159.60000000000002,331.2,274.5,363.0,338.1,120.0,161.7,102.6,204.0,444.6,333.0,0.0,9.0,0.0,6.3,275.72,20921.648,327.18,273.12857142857143,294.0,3.825
479.4,393.0,447.6,146.4,331.8,279.0,381.0,332.4,120.0,160.8,95.4,210.0,455.4,333.0,0.0,9.0,0.0,7.2,277.68,21576.512,326.52,276.9428571428571,297.0,4.05
470.7,399.0,466.79999999999995,133.2,332.4,283.5,399.0,326.7,120.0,159.9,88.2,216.0,466.2,333.0,0.0,9.0,0.0,8.1,279.64000000000004,22231.375999999997,325.86,280.75714285714287,300.0,4.275
462.0,405.0,486.0,120.0,333.0,288.0,417.0,321.0,120.0,159.0,81.0,222.0,477.0,333.0,0.0,9.0,0.0,9.0,281.6,22886.239999999998,325.2,284.57142857142856,303.0,4.5
457.8,396.9,467.7,118.5,320.4,282.0,400.8,332.1,129.9,161.1,81.0,212.8,466.2,318.9,0.0,8.1,0.9,8.1,276.4066666666667,22039.864888888886,321.02,279.25714285714287,293.1,4.275
453.6,388.8,449.4,117.0,307.8,276.0,384.6,343.2,139.8,163.2,81.0,203.6,455.4,304.8,0.0,7.2,1.8,7.2,271.21333333333337,21193.489777777777,316.84,273.9428571428571,283.2,4.05
449.4,380.7,431.1,115.5,295.2,270.0,368.4,354.3,149.7,165.3,81.0,194.4,444.6,290.7,0.0,6.3,2.7,6.3,266.02000000000004,20347.114666666665,312.65999999999997,268.62857142857143,273.3,3.825
445.2,372.6,412.8,114.0,282.6,264.0,352.2,365.4,159.6,167.4,81.0,185.2,433.8,276.6,0.0,5.4,3.6,5.4,260.82666666666665,19500.739555555556,308.47999999999996,263.3142857142857,263.4,3.6
441.0,364.5,394.5,112.5,270.0,258.0,336.0,376.5,169.5,169.5,81.0,176.0,423.0,262.5,0.0,4.5,4.5,4.5,255.63333333333333,18654.364444444444,304.29999999999995,258.0,253.5,3.375
436.8,356.4,376.2,111.0,257.4,252.0,319.8,387.6,179.4,171.6,81.0,166.8,412.2,248.4,0.0,3.5999999999999996,5.4,3.5999999999999996,250.44,17807.98933333333,300.12,252.68571428571425,243.6,3.15
432.6,348.3,357.9,109.5,244.8,246.0,303.6,398.7,189.3,173.7,81.0,157.60000000000002,401.4,234.3,0.0,2.7,6.3,2.7,245.24666666666667,16961.614222222222,295.94,247.37142857142857,233.7,2.925
428.4,340.2,339.6,108.0,232.2,240.0,287.4,409.8,199.2,175.8,81.0,148.4,390.6,220.2,0.0,1.7999999999999998,7.2,1.7999999999999998,240.05333333333334,16115.23911111111,291.76,242.05714285714285,223.8,2.7
424.2,332.1,321.29999999999995,106.5,219.60000000000002,234.0,271.20000000000005,420.9,209.10000000000002,177.9,81.0,139.2,379.8,206.10000000000002,0.0,0.9000000000000004,8.1,0.9000000000000004,234.85999999999999,15268.864000000001,287.58,236.74285714285713,213.89999999999998,2.475
420.0,324.0,303.0,105.0,207.0,228.0,255.0,432.0,219.0,180.0,81.0,130.0,369.0,192.0,0.0,0.0,9.0,0.0,229.66666666666666,14422.488888888889,283.4,231.42857142857142,204.0,2.25
412.5,309.0,313.8,111.0,195.6,245.4,255.0,395.4,222.9,177.4,81.0,120.9,360.9,209.4,0.0,0.9,9.0,0.9,227.34666666666666,14719.678222222223,273.96,230.79999999999998,212.4,2.7
405.0,294.0,324.6,117.0,184.2,262.8,255.0,358.8,226.8,174.8,81.0,111.8,352.8,226.8,0.0,1.8,9.0,1.8,225.02666666666667,15016.867555555556,264.52,230.17142857142855,220.8,3.15
397.5,279.0,335.4,123.0,172.8,280.2,255.0,322.2,230.7,172.2,81.0,102.7,344.7,244.2,0.0,2.7,9.0,2.7,222.70666666666665,15314.056888888888,255.07999999999998,229.54285714285714,229.2,3.6
390.0,264.0,346.2,129.0,161.4,297.6,255.0,285.6,234.6,169.6,81.0,93.6,336.6,261.6,0.0,3.6,9.0,3.6,220.38666666666666,15611.246222222222,245.64,228.9142857142857,237.6,4.05
382.5,249.0,357.0,135.0,150.0,315.0,255.0,249.0,238.5,167.0,81.0,84.5,328.5,279.0,0.0,4.5,9.0,4.5,218.06666666666666,15908.435555555556,236.2,228.28571428571428,246.0,4.5
375.0,234.0,367.8,141.0,138.6,332.4,255.0,212.39999999999998,242.4,164.4,81.0,75.4,320.4,296.4,0.0,5.4,9.0,5.4,215.74666666666667,16205.62488888889,226.76,227.65714285714284,254.4,4.95
367.5,219.0,378.6,147.0,127.2,349.79999999999995,255.0,175.8,246.3,161.8,81.0,66.30000000000001,312.3,313.79999999999995,0.0,6.3,9.0,6.3,213.42666666666668,16502.814222222223,217.32,227.0285714285714,262.8,5.4
360.0,204.0,389.4,153.0,115.8,367.2,255.0,139.2,250.2,159.2,81.0,57.2,304.2,331.2,0.0,7.2,9.0,7.2,211.10666666666665,16800.003555555555,207.88,226.4,271.2,5.85
352.5,189.0,400.2,159.0,104.39999999999999,384.6,255.0,102.59999999999997,254.1,156.6,81.0,48.10000000000001,296.1,348.6,0.0,8.1,9.0,8.1,208.78666666666666,17097.19288888889,198.44,225.77142857142857,279.6,6.3
345.0,174.0,411.0,165.0,93.0,402.0,255.0,66.0,258.0,154.0,81.0,39.0,288.0,366.0,0.0,9.0,9.0,9.0,206.46666666666667,17394.382222222222,189.0,225.14285714285714,288.0,6.75
342.6,168.0,393.0,155.1,93.3,393.3,246.7,66.0,258.0,151.4,89.4,47.1,282.6,356.7,0.0,8.1,8.1,9.0,202.88,16544.461333333333,188.46,221.82857142857142,274.05,6.3
340.2,162.0,375.0,145.2,93.6,384.6,238.4,66.0,258.0,148.8,97.8,55.2,277.2,347.4,0.0,7.2,7.2,9.0,199.29333333333332,15694.540444444445,187.92,218.5142857142857,260.1,5.85
337.8,156.0,357.0,135.3,93.9,375.9,230.1,66.0,258.0,146.2,106.2,63.3,271.8,338.1,0.0,6.3,6.3,9.0,195.70666666666668,14844.619555555555,187.38,215.2,246.15,5.4
335.4,150.0,339.0,125.4,94.2,367.2,221.8,66.0,258.0,143.6,114.6,71.4,266.4,328.8,0.0,5.4,5.4,9.0,192.12,13994.698666666667,186.84,211.88571428571427,232.2,4.95
333.0,144.0,321.0,115.5,94.5,358.5,213.5,66.0,258.0,141.0,123.0,79.5,261.0,319.5,0.0,4.5,4.5,9.0,188.53333333333333,13144.777777777777,186.3,208.57142857142856,218.25,4.5
330.6,138.0,303.0,105.6,94.8,349.8,205.2,66.0,258.0,138.4,131.4,87.6,255.6,310.2,0.0,3.5999999999999996,3.5999999999999996,9.0,184.94666666666666,12294.856888888888,185.76,205.25714285714287,204.3,4.05
328.2,132.0,285.0,95.7,95.1,341.1,196.89999999999998,66.0,258.0,135.8,139.8,95.69999999999999,250.2,300.9,0.0,2.7,2.7,9.0,181.35999999999999,11444.935999999998,185.22,201.94285714285715,190.35000000000002,3.6
325.8,126.0,267.0,85.8,95.4,332.4,188.6,66.0,258.0,133.2,148.2,103.8,244.8,291.6,0.0,1.7999999999999998,1.7999999999999998,9.0,177.77333333333334,10595.01511111111,184.68,198.62857142857143,176.4,3.15
323.4,120.0,249.0,75.89999999999999,95.7,323.7,180.3,66.0,258.0,130.6,156.60000000000002,111.89999999999999,239.4,282.3,0.0,0.9000000000000004,0.9000000000000004,9.0,174.18666666666667,9745.094222222222,184.14,195.31428571428572,162.45,2.7
321.0,114.0,231.0,66.0,96.0,315.0,172.0,66.0,258.0,128.0,165.0,120.0,234.0,273.0,0.0,0.0,0.0,9.0,170.6,8895.173333333332,183.6,192.0,148.5,2.25
323.4,126.9,229.5,84.0,96.0,303.0,173.1,69.7,247.8,134.7,156.3,128.1,234.0,253.2,0.0,0.0,0.0,8.1,170.64666666666665,8718.022222222222,184.04,189.42857142857142,156.75,2.025
325.8,139.8,228.0,102.0,96.0,291.0,174.2,73.4,237.6,141.4,147.6,136.2,234.0,233.4,0.0,0.0,0.0,7.2,170.69333333333333,8540.87111111111,184.48,186.85714285714286,165.0,1.8
328.2,152.7,226.5,120.0,96.0,279.0,175.3,77.1,227.4,148.1,138.9,144.3,234.0,213.6,0.0,0.0,0.0,6.3,170.74,8363.72,184.92,184.28571428571428,173.25,1.575
330.6,165.6,225.0,138.0,96.0,267.0,176.4,80.8,217.2,154.8,130.2,152.4,234.0,193.8,0.0,0.0,0.0,5.4,170.78666666666666,8186.568888888888,185.35999999999999,181.71428571428572,181.5,1.35
333.0,178.5,223.5,156.0,96.0,255.0,177.5,84.5,207.0,161.5,121.5,160.5,234.0,174.0,0.0,0.0,0.0,4.5,170.83333333333331,8009.417777777777,185.8,179.14285714285714,189.75,1.125
335.4,191.4,222.0,174.0,96.0,243.0,178.6,88.2,196.8,168.2,112.80000000000001,168.6,234.0,154.2,0.0,0.0,0.0,3.5999999999999996,170.88,7832.2666666666655,186.24,176.57142857142856,198.0,0.8999999999999999
337.8,204.3,220.5,192.0,96.0,231.0,179.7,91.9,186.60000000000002,174.9,104.10000000000001,176.7,234.0,134.4,0.0,0.0,0.0,2.7,170.92666666666668,7655.115555555554,186.68,174.0,206.25,0.675
340.2,217.2,219.0,210.0,96.0,219.0,180.8,95.6,176.4,181.6,95.4,184.8,234.0,114.6,0.0,0.0,0.0,1.7999999999999998,170.97333333333333,7477.964444444444,187.12,171.42857142857142,214.5,0.44999999999999996
342.6,230.10000000000002,217.5,228.0,96.0,207.0,181.9,99.30000000000001,166.2,188.3,86.7,192.89999999999998,234.0,94.79999999999998,0.0,0.0,0.0,0.9000000000000004,171.01999999999998,7300.813333333333,187.56,168.85714285714286,222.75,0.2250000000000001
345.0,243.0,216.0,246.0,96.0,195.0,183.0,103.0,156.0,195.0,78.0,201.0,234.0,75.0,0.0,0.0,0.0,0.0,171.06666666666666,7123.662222222221,188.0,166.28571428571428,231.0,0.0
349.5,248.4,217.2,245.4,105.6,200.7,178.2,116.4,144.0,182.7,84.9,196.6,226.9,104.1,0.0,0.0,0.0,0.0,173.37333333333333,7561.974222222221,193.76,167.0285714285714,231.3,0.0
354.0,253.8,218.4,244.8,115.2,206.4,173.4,129.8,132.0,170.4,91.8,192.2,219.8,133.2,0.0,0.0,0.0,0.0,175.68,8000.286222222221,199.52,167.77142857142857,231.6,0.0
358.5,259.2,219.6,244.2,124.8,212.1,168.6,143.2,120.0,158.1,98.7,187.8,212.7,162.3,0.0,0.0,0.0,0.0,177.98666666666665,8438.598222222221,205.28,168.5142857142857,231.9,0.0
363.0,264.6,220.8,243.6,134.4,217.8,163.8,156.6,108.0,145.8,105.6,183.4,205.6,191.4,0.0,0.0,0.0,0.0,180.29333333333332,8876.91022222222,211.04,169.25714285714287,232.2,0.0
367.5,270.0,222.0,243.0,144.0,223.5,159.0,170.0,96.0,133.5,112.5,179.0,198.5,220.5,0.0,0.0,0.0,0.0,182.6,9315.222222222223,216.8,170.0,232.5,0.0
372.0,275.4,223.2,242.4,153.6,229.2,154.2,183.4,84.0,121.19999999999999,119.4,174.6,191.4,249.60000000000002,0.0,0.0,0.0,0.0,184.90666666666667,9753.53422222222,222.56,170.74285714285713,232.8,0.0
376.5,280.8,224.4,241.8,163.2,234.9,149.4,196.8,72.0,108.89999999999999,126.30000000000001,170.2,184.3,278.70000000000005,0.0,0.0,0.0,0.0,187.21333333333334,10191.846222222222,228.32,171.4857142857143,233.1,0.0
381.0,286.2,225.6,241.2,172.8,240.6,144.6,210.2,60.0,96.6,133.2,165.8,177.2,307.8,0.0,0.0,0.0,0.0,189.51999999999998,10630.158222222222,234.07999999999998,172.22857142857143,233.4,0.0
385.5,291.6,226.8,240.6,182.39999999999998,246.3,139.8,223.60000000000002,48.0,84.3,140.1,161.4,170.1,336.90000000000003,0.0,0.0,0.0,0.0,191.82666666666665,11068.470222222222,239.84,172.9714285714286,233.7,0.0
390.0,297.0,228.0,240.0,192.0,252.0,135.0,237.0,36.0,72.0,147.0,157.0,163.0,366.0,0.0,0.0,0.0,0.0,194.13333333333333,11506.782222222222,245.6,173.71428571428572,234.0,0.0
372.6,287.4,223.2,221.4,193.5,245.1,134.1,244.5,36.0,73.2,151.8,152.7,171.6,350.7,0.0,3.9,0.0,0.0,190.51999999999998,11050.864,241.68,172.11428571428573,222.3,0.975
355.2,277.8,218.4,202.8,195.0,238.2,133.2,252.0,36.0,74.4,156.6,148.4,180.2,335.4,0.0,7.8,0.0,0.0,186.90666666666667,10594.945777777777,237.76,170.51428571428573,210.6,1.95
337.8,268.2,213.6,184.2,196.5,231.3,132.3,259.5,36.0,75.6,161.4,144.1,188.8,320.1,0.0,11.7,0.0,0.0,183.29333333333332,10139.027555555556,233.84,168.9142857142857,198.9,2.925
320.4,258.6,208.8,165.6,198.0,224.4,131.4,267.0,36.0,76.8,166.2,139.8,197.4,304.8,0.0,15.6,0.0,0.0,179.68,9683.109333333334,229.92,167.31428571428572,187.2,3.9
303.0,249.0,204.0,147.0,199.5,217.5,130.5,274.5,36.0,78.0,171.0,135.5,206.0,289.5,0.0,19.5,0.0,0.0,176.06666666666666,9227.191111111111,226.0,165.71428571428572,175.5,4.875
285.6,239.4,199.2,128.39999999999998,201.0,210.6,129.6,282.0,36.0,79.2,175.8,131.2,214.6,274.2,0.0,23.4,0.0,0.0,172.45333333333332,8771.272888888889,222.07999999999998,164.11428571428573,163.8,5.85
268.20000000000005,229.8,194.4,109.79999999999998,202.5,203.7,128.7,289.5,36.0,80.4,180.6,126.9,223.2,258.9,0.0,27.3,0.0,0.0,168.84,8315.354666666666,218.16,162.51428571428573,152.10000000000002,6.825
