S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4,Zone 5
295.2,216.0,93.0,82.8,343.8,237.0,210.6,162.0,348.0,99.6,72.0,128.0,144.6,0.0,0.0,0.0,26.4,0.0,136.61111111111111,14167.395679012345,189.0,222.45,129.42222222222222,13.2,0.0
277.8,244.5,93.0,76.2,334.2,240.0,201.9,162.0,348.0,104.4,72.0,123.0,138.9,0.0,0.0,0.0,23.1,0.0,135.5,14381.19074074074,177.0,227.925,127.8,11.55,0.0
260.4,273.0,93.0,69.6,324.6,243.0,193.2,162.0,348.0,109.2,72.0,118.0,133.2,0.0,0.0,0.0,19.8,0.0,134.38888888888889,14594.985802469135,165.0,233.4,126.17777777777778,9.9,0.0
243.0,301.5,93.0,63.0,315.0,246.0,184.5,162.0,348.0,114.0,72.0,113.0,127.5,0.0,0.0,0.0,16.5,0.0,133.27777777777777,14808.780864197532,153.0,238.875,124.55555555555554,8.25,0.0
225.60000000000002,330.0,93.0,56.400000000000006,305.4,249.0,175.8,162.0,348.0,118.8,72.0,108.0,121.8,0.0,0.0,0.0,13.200000000000003,0.0,132.16666666666669,15022.575925925925,141.0,244.35,122.93333333333334,6.600000000000001,0.0
208.20000000000002,358.5,93.0,49.800000000000004,295.8,252.0,167.10000000000002,162.0,348.0,123.6,72.0,103.0,116.1,0.0,0.0,0.0,9.900000000000002,0.0,131.05555555555557,15236.370987654322,129.0,249.825,121.3111111111111,4.950000000000001,0.0
190.8,387.0,93.0,43.2,286.2,255.0,158.4,162.0,348.0,128.4,72.0,98.0,110.4,0.0,0.0,0.0,6.600000000000001,0.0,129.94444444444446,15450.166049382717,117.0,255.3,119.68888888888888,3.3000000000000007,0.0
173.4,415.5,93.0,36.6,276.6,258.0,149.7,162.0,348.0,133.2,72.0,93.0,104.69999999999999,0.0,0.0,0.0,3.3000000000000007,0.0,128.83333333333334,15663.961111111112,105.0,260.775,118.06666666666666,1.6500000000000004,0.0
156.0,444.0,93.0,30.0,267.0,261.0,141.0,162.0,348.0,138.0,72.0,88.0,99.0,0.0,0.0,0.0,0.0,0.0,127.72222222222223,15877.756172839507,93.0,266.25,116.44444444444444,0.0,0.0
155.7,447.9,93.3,29.1,252.6,260.4,140.4,169.5,337.0,135.9,78.6,83.1,99.0,0.0,0.0,0.0,0.0,0.0,126.80555555555556,15782.227469135803,92.4,263.55,115.94444444444444,0.0,0.0
155.4,451.8,93.6,28.2,238.2,259.8,139.8,177.0,326.0,133.8,85.2,78.2,99.0,0.0,0.0,0.0,0.0,0.0,125.8888888888889,15686.698765432098,91.8,260.85,115.44444444444444,0.0,0.0
155.1,455.7,93.9,27.3,223.8,259.2,139.2,184.5,315.0,131.7,91.8,73.3,99.0,0.0,0.0,0.0,0.0,0.0,124.97222222222223,15591.170061728395,91.2,258.15,114.94444444444444,0.0,0.0
154.8,459.6,94.2,26.4,209.4,258.6,138.6,192.0,304.0,129.6,98.4,68.4,99.0,0.0,0.0,0.0,0.0,0.0,124.05555555555556,15495.641358024692,90.6,255.45,114.44444444444444,0.0,0.0
154.5,463.5,94.5,25.5,195.0,258.0,138.0,199.5,293.0,127.5,105.0,63.5,99.0,0.0,0.0,0.0,0.0,0.0,123.13888888888889,15400.112654320987,90.0,252.75,113.94444444444444,0.0,0.0
154.2,467.4,94.8,24.6,180.6,257.4,137.4,207.0,282.0,125.4,111.6,58.599999999999994,99.0,0.0,0.0,0.0,0.0,0.0,122.22222222222223,15304.583950617283,89.4,250.05,113.44444444444444,0.0,0.0
153.9,471.3,95.1,23.7,166.2,256.8,136.8,214.5,271.0,123.3,118.19999999999999,53.699999999999996,99.0,0.0,0.0,0.0,0.0,0.0,121.30555555555556,15209.05524691358,88.8,247.35,112.94444444444444,0.0,0.0
153.6,475.2,95.4,22.8,151.8,256.2,136.2,222.0,260.0,121.2,124.8,48.8,99.0,0.0,0.0,0.0,0.0,0.0,120.38888888888889,15113.526543209877,88.2,244.65,112.44444444444444,0.0,0.0
153.3,479.1,95.7,21.9,137.4,255.6,135.6,229.5,249.0,119.1,131.4,43.9,99.0,0.0,0.0,0.0,0.0,0.0,119.47222222222223,15017.997839506172,87.6,241.95,111.94444444444444,0.0,0.0
153.0,483.0,96.0,21.0,123.0,255.0,135.0,237.0,238.0,117.0,138.0,39.0,99.0,0.0,0.0,0.0,0.0,0.0,118.55555555555556,14922.469135802468,87.0,239.25,111.44444444444444,0.0,0.0
158.7,489.9,90.0,24.0,123.0,247.8,133.2,223.8,228.0,107.1,140.1,41.7,99.0,0.0,0.0,0.0,0.0,0.0,117.01666666666667,15059.436111111112,91.35,237.675,108.1,0.0,0.0
164.4,496.8,84.0,27.0,123.0,240.6,131.4,210.6,218.0,97.2,142.2,44.4,99.0,0.0,0.0,0.0,0.0,0.0,115.47777777777777,15196.403086419756,95.7,236.1,104.75555555555556,0.0,0.0
170.1,503.7,78.0,30.0,123.0,233.4,129.6,197.4,208.0,87.3,144.3,47.1,99.0,0.0,0.0,0.0,0.0,0.0,113.9388888888889,15333.370061728398,100.05,234.525,101.41111111111111,0.0,0.0
175.8,510.6,72.0,33.0,123.0,226.2,127.8,184.2,198.0,77.4,146.4,49.8,99.0,0.0,0.0,0.0,0.0,0.0,112.4,15470.337037037041,104.4,232.95,98.06666666666666,0.0,0.0
181.5,517.5,66.0,36.0,123.0,219.0,126.0,171.0,188.0,67.5,148.5,52.5,99.0,0.0,0.0,0.0,0.0,0.0,110.86111111111111,15607.304012345685,108.75,231.375,94.72222222222223,0.0,0.0
187.2,524.4,60.0,39.0,123.0,211.8,124.2,157.8,178.0,57.599999999999994,150.6,55.2,99.0,0.0,0.0,0.0,0.0,0.0,109.32222222222222,15744.270987654329,113.1,229.8,91.37777777777778,0.0,0.0
192.9,531.3,54.0,42.0,123.0,204.6,122.4,144.60000000000002,168.0,47.7,152.7,57.900000000000006,99.0,0.0,0.0,0.0,0.0,0.0,107.78333333333333,15881.237962962972,117.44999999999999,228.225,88.03333333333333,0.0,0.0
198.6,538.2,48.0,45.0,123.0,197.4,120.6,131.4,158.0,37.8,154.8,60.6,99.0,0.0,0.0,0.0,0.0,0.0,106.24444444444445,16018.204938271614,121.8,226.65,84.6888888888889,0.0,0.0
204.3,545.1,42.0,48.0,123.0,190.2,118.8,118.2,148.0,27.89999999999999,156.9,63.3,99.0,0.0,0.0,0.0,0.0,0.0,104.70555555555556,16155.171913580258,126.15,225.075,81.34444444444445,0.0,0.0
210.0,552.0,36.0,51.0,123.0,183.0,117.0,105.0,138.0,18.0,159.0,66.0,99.0,0.0,0.0,0.0,0.0,0.0,103.16666666666667,16292.138888888901,130.5,223.5,78.0,0.0,0.0
198.9,520.2,41.1,53.1,127.2,175.5,110.7,117.6,138.0,24.9,149.1,68.7,103.2,0.0,0.0,1.8,0.0,0.0,101.66666666666667,15171.9388888889,126.0,216.0,79.13333333333333,0.9,0.0
187.8,488.4,46.2,55.2,131.4,168.0,104.4,130.2,138.0,31.8,139.2,71.4,107.4,0.0,0.0,3.6,0.0,0.0,100.16666666666667,14051.738888888898,121.5,208.5,80.26666666666667,1.8,0.0
176.7,456.6,51.3,57.3,135.6,160.5,98.1,142.8,138.0,38.7,129.3,74.1,111.6,0.0,0.0,5.4,0.0,0.0,98.66666666666667,12931.538888888897,117.0,201.0,81.4,2.7,0.0
165.6,424.8,56.4,59.4,139.8,153.0,91.8,155.4,138.0,45.6,119.4,76.8,115.8,0.0,0.0,7.2,0.0,0.0,97.16666666666667,11811.338888888895,112.5,193.5,82.53333333333333,3.6,0.0
154.5,393.0,61.5,61.5,144.0,145.5,85.5,168.0,138.0,52.5,109.5,79.5,120.0,0.0,0.0,9.0,0.0,0.0,95.66666666666667,10691.138888888894,108.0,186.0,83.66666666666666,4.5,0.0
143.4,361.2,66.6,63.6,148.2,138.0,79.2,180.6,138.0,59.400000000000006,99.6,82.2,124.2,0.0,0.0,10.8,0.0,0.0,94.16666666666667,9570.938888888893,103.5,178.5,84.8,5.4,0.0
132.3,329.4,71.69999999999999,65.7,152.4,130.5,72.9,193.2,138.0,66.30000000000001,89.7,84.9,128.4,0.0,0.0,12.6,0.0,0.0,92.66666666666667,8450.738888888893,99.0,171.0,85.93333333333334,6.3,0.0
121.2,297.6,76.8,67.8,156.6,123.0,66.6,205.8,138.0,73.2,79.8,87.6,132.6,0.0,0.0,14.4,0.0,0.0,91.16666666666667,7330.53888888889,94.5,163.5,87.06666666666666,7.2,0.0
110.10000000000001,265.8,81.9,69.9,160.8,115.5,60.300000000000004,218.39999999999998,138.0,80.1,69.89999999999999,90.3,136.8,0.0,0.0,16.2,0.0,0.0,89.66666666666667,6210.338888888889,90.0,156.0,88.19999999999999,8.1,0.0
99.0,234.0,87.0,72.0,165.0,108.0,54.0,231.0,138.0,87.0,60.0,93.0,141.0,0.0,0.0,18.0,0.0,0.0,88.16666666666667,5090.138888888888,85.5,148.5,89.33333333333333,9.0,0.0
95.7,227.4,88.2,67.8,162.9,109.5,53.1,228.9,132.6,92.7,57.9,92.5,132.6,11.4,0.0,18.0,3.3,0.0,87.47222222222223,4921.342283950617,81.75,147.0,89.07777777777777,10.65,0.0
92.4,220.8,89.4,63.6,160.8,111.0,52.2,226.8,127.2,98.4,55.8,92.0,124.2,22.8,0.0,18.0,6.6,0.0,86.77777777777779,4752.545679012344,78.0,145.5,88.82222222222222,12.3,0.0
89.1,214.2,90.6,59.4,158.7,112.5,51.3,224.7,121.8,104.1,53.7,91.5,115.8,34.2,0.0,18.0,9.899999999999999,0.0,86.08333333333334,4583.749074074073,74.25,144.0,88.56666666666666,13.95,0.0
85.8,207.6,91.8,55.2,156.6,114.0,50.4,222.6,116.4,109.8,51.6,91.0,107.4,45.6,0.0,18.0,13.2,0.0,85.3888888888889,4414.952469135802,70.5,142.5,88.3111111111111,15.6,0.0
82.5,201.0,93.0,51.0,154.5,115.5,49.5,220.5,111.0,115.5,49.5,90.5,99.0,57.0,0.0,18.0,16.5,0.0,84.69444444444446,4246.15586419753,66.75,141.0,88.05555555555554,17.25,0.0
79.2,194.4,94.2,46.8,152.4,117.0,48.6,218.4,105.6,121.2,47.4,90.0,90.6,68.4,0.0,18.0,19.799999999999997,0.0,84.0,4077.3592592592586,63.0,139.5,87.8,18.9,0.0
75.9,187.8,95.4,42.599999999999994,150.3,118.5,47.7,216.3,100.19999999999999,126.9,45.3,89.5,82.19999999999999,79.8,0.0,18.0,23.099999999999998,0.0,83.30555555555556,3908.562654320987,59.25,138.0,87.54444444444444,20.549999999999997,0.0
72.6,181.2,96.6,38.4,148.2,120.0,46.8,214.2,94.8,132.6,43.2,89.0,73.8,91.2,0.0,18.0,26.4,0.0,82.61111111111111,3739.766049382715,55.5,136.5,87.28888888888888,22.2,0.0
69.3,174.6,97.8,34.199999999999996,146.1,121.5,45.9,212.1,89.4,138.3,41.099999999999994,88.5,65.39999999999999,102.60000000000001,0.0,18.0,29.7,0.0,81.91666666666667,3570.969444444444,51.75,135.0,87.03333333333333,23.85,0.0
66.0,168.0,99.0,30.0,144.0,123.0,45.0,210.0,84.0,144.0,39.0,88.0,57.0,114.0,0.0,18.0,33.0,0.0,81.22222222222223,3402.1728395061723,48.0,133.5,86.77777777777777,25.5,0.0
67.8,158.7,97.8,27.9,148.5,122.1,45.0,216.9,76.5,144.0,39.0,87.6,70.2,112.5,0.0,19.8,33.0,0.0,81.51666666666668,3610.3027777777775,47.85,131.775,87.96666666666667,26.4,0.0
69.6,149.4,96.6,25.8,153.0,121.2,45.0,223.8,69.0,144.0,39.0,87.2,83.4,111.0,0.0,21.6,33.0,0.0,81.81111111111112,3818.4327160493826,47.7,130.05,89.15555555555555,27.3,0.0
71.4,140.1,95.4,23.7,157.5,120.3,45.0,230.7,61.5,144.0,39.0,86.8,96.6,109.5,0.0,23.4,33.0,0.0,82.10555555555555,4026.5626543209873,47.55,128.325,90.34444444444443,28.2,0.0
73.2,130.8,94.2,21.6,162.0,119.4,45.0,237.6,54.0,144.0,39.0,86.4,109.8,108.0,0.0,25.2,33.0,0.0,82.4,4234.6925925925925,47.4,126.6,91.53333333333333,29.1,0.0
75.0,121.5,93.0,19.5,166.5,118.5,45.0,244.5,46.5,144.0,39.0,86.0,123.0,106.5,0.0,27.0,33.0,0.0,82.69444444444446,4442.822530864198,47.25,124.875,92.72222222222223,30.0,0.0
76.8,112.19999999999999,91.8,17.4,171.0,117.6,45.0,251.4,39.0,144.0,39.0,85.6,136.2,105.0,0.0,28.8,33.0,0.0,82.9888888888889,4650.952469135803,47.1,123.15,93.91111111111111,30.9,0.0
78.6,102.89999999999999,90.6,15.299999999999999,175.5,116.7,45.0,258.3,31.5,144.0,39.0,85.2,149.39999999999998,103.5,0.0,30.6,33.0,0.0,83.28333333333333,4859.082407407408,46.95,121.425,95.1,31.8,0.0
80.4,93.6,89.4,13.2,180.0,115.8,45.0,265.2,24.0,144.0,39.0,84.8,162.6,102.0,0.0,32.4,33.0,0.0,83.57777777777778,5067.212345679013,46.8,119.7,96.28888888888889,32.7,0.0
82.2,84.3,88.2,11.099999999999998,184.5,114.9,45.0,272.1,16.5,144.0,39.0,84.4,175.8,100.5,0.0,34.2,33.0,0.0,83.87222222222223,5275.342283950618,46.65,117.975,97.47777777777779,33.6,0.0
84.0,75.0,87.0,9.0,189.0,114.0,45.0,279.0,9.0,144.0,39.0,84.0,189.0,99.0,0.0,36.0,33.0,0.0,84.16666666666667,5483.4722222222235,46.5,116.25,98.66666666666667,34.5,0.0
82.5,75.9,81.9,13.8,188.1,116.1,45.4,279.0,9.0,140.5,39.0,79.8,187.8,93.0,0.0,34.2,29.7,0.0,83.09444444444445,5482.660802469137,48.15,115.5,97.05555555555556,31.95,0.0
81.0,76.8,76.8,18.6,187.2,118.2,45.8,279.0,9.0,137.0,39.0,75.6,186.6,87.0,0.0,32.4,26.4,0.0,82.02222222222223,5481.84938271605,49.8,114.75,95.44444444444444,29.4,0.0
79.5,77.7,71.7,23.4,186.3,120.3,46.2,279.0,9.0,133.5,39.0,71.4,185.4,81.0,0.0,30.6,23.1,0.0,80.95,5481.037962962964,51.45,114.0,93.83333333333334,26.85,0.0
78.0,78.6,66.6,28.2,185.4,122.4,46.6,279.0,9.0,130.0,39.0,67.2,184.2,75.0,0.0,28.8,19.8,0.0,79.87777777777778,5480.2265432098775,53.1,113.25,92.22222222222223,24.3,0.0
76.5,79.5,61.5,33.0,184.5,124.5,47.0,279.0,9.0,126.5,39.0,63.0,183.0,69.0,0.0,27.0,16.5,0.0,78.80555555555556,5479.415123456791,54.75,112.5,90.61111111111111,21.75,0.0
75.0,80.4,56.400000000000006,37.8,183.6,126.6,47.4,279.0,9.0,123.0,39.0,58.8,181.8,63.0,0.0,25.2,13.200000000000003,0.0,77.73333333333333,5478.603703703704,56.4,111.75,89.0,19.200000000000003,0.0
73.5,81.3,51.300000000000004,42.6,182.7,128.7,47.8,279.0,9.0,119.5,39.0,54.599999999999994,180.6,57.0,0.0,23.4,9.900000000000002,0.0,76.66111111111111,5477.792283950617,58.05,111.0,87.38888888888889,16.650000000000002,0.0
72.0,82.2,46.2,47.4,181.8,130.8,48.2,279.0,9.0,116.0,39.0,50.4,179.4,51.0,0.0,21.6,6.600000000000001,0.0,75.58888888888889,5476.980864197531,59.7,110.25,85.77777777777779,14.100000000000001,0.0
70.5,83.1,41.1,52.199999999999996,180.9,132.9,48.6,279.0,9.0,112.5,39.0,46.199999999999996,178.2,45.0,0.0,19.8,3.3000000000000007,0.0,74.51666666666667,5476.169444444445,61.35,109.5,84.16666666666667,11.55,0.0
69.0,84.0,36.0,57.0,180.0,135.0,49.0,279.0,9.0,109.0,39.0,42.0,177.0,39.0,0.0,18.0,0.0,0.0,73.44444444444444,5475.358024691358,63.0,108.75,82.55555555555556,9.0,0.0
66.0,77.4,36.0,54.9,166.5,132.6,52.2,277.3,13.0,104.4,39.3,37.8,177.0,36.9,0.0,18.0,0.0,0.0,71.62777777777778,5367.253395061728,60.45,103.125,81.9888888888889,9.0,0.0
63.0,70.8,36.0,52.8,153.0,130.2,55.4,275.6,17.0,99.8,39.6,33.6,177.0,34.8,0.0,18.0,0.0,0.0,69.8111111111111,5259.148765432099,57.9,97.5,81.42222222222222,9.0,0.0
60.0,64.2,36.0,50.7,139.5,127.8,58.6,273.9,21.0,95.2,39.9,29.4,177.0,32.7,0.0,18.0,0.0,0.0,67.99444444444444,5151.044135802469,55.35,91.875,80.85555555555555,9.0,0.0
57.0,57.6,36.0,48.6,126.0,125.4,61.8,272.2,25.0,90.6,40.2,25.2,177.0,30.6,0.0,18.0,0.0,0.0,66.17777777777778,5042.939506172839,52.8,86.25,80.28888888888889,9.0,0.0
54.0,51.0,36.0,46.5,112.5,123.0,65.0,270.5,29.0,86.0,40.5,21.0,177.0,28.5,0.0,18.0,0.0,0.0,64.36111111111111,4934.834876543209,50.25,80.625,79.72222222222223,9.0,0.0
51.0,44.400000000000006,36.0,44.4,99.0,120.6,68.2,268.8,33.0,81.4,40.8,16.799999999999997,177.0,26.4,0.0,18.0,0.0,0.0,62.544444444444444,4826.73024691358,47.7,75.0,79.15555555555555,9.0,0.0
48.0,37.800000000000004,36.0,42.3,85.5,118.2,71.4,267.1,37.0,76.80000000000001,41.1,12.599999999999998,177.0,24.299999999999997,0.0,18.0,0.0,0.0,60.727777777777774,4718.62561728395,45.150000000000006,69.375,78.58888888888889,9.0,0.0
45.0,31.200000000000003,36.0,40.2,72.0,115.8,74.6,265.4,41.0,72.2,41.4,8.399999999999999,177.0,22.2,0.0,18.0,0.0,0.0,58.91111111111111,4610.52098765432,42.6,63.75,78.02222222222223,9.0,0.0
42.0,24.6,36.0,38.099999999999994,58.5,113.4,77.8,263.7,45.0,67.6,41.7,4.199999999999996,177.0,20.099999999999998,0.0,18.0,0.0,0.0,57.09444444444445,4502.416358024691,40.05,58.125,77.45555555555555,9.0,0.0
39.0,18.0,36.0,36.0,45.0,111.0,81.0,262.0,49.0,63.0,42.0,0.0,177.0,18.0,0.0,18.0,0.0,0.0,55.27777777777778,4394.311728395061,37.5,52.5,76.88888888888889,9.0,0.0
43.2,22.2,43.2,36.0,45.0,108.3,84.0,251.7,48.3,60.0,42.9,0.4,170.5,20.1,0.0,18.0,0.0,0.0,55.21111111111111,4154.77098765432,39.6,54.675,75.32222222222222,9.0,0.0
47.4,26.4,50.4,36.0,45.0,105.6,87.0,241.4,47.6,57.0,43.8,0.8,164.0,22.2,0.0,18.0,0.0,0.0,55.144444444444446,3915.2302469135802,41.7,56.85,73.75555555555556,9.0,0.0
51.6,30.6,57.6,36.0,45.0,102.9,90.0,231.1,46.9,54.0,44.7,1.2000000000000002,157.5,24.3,0.0,18.0,0.0,0.0,55.07777777777778,3675.689506172839,43.8,59.025,72.18888888888888,9.0,0.0
55.8,34.8,64.8,36.0,45.0,100.2,93.0,220.8,46.2,51.0,45.6,1.6,151.0,26.4,0.0,18.0,0.0,0.0,55.01111111111111,3436.1487654320986,45.9,61.2,70.62222222222222,9.0,0.0
60.0,39.0,72.0,36.0,45.0,97.5,96.0,210.5,45.5,48.0,46.5,2.0,144.5,28.5,0.0,18.0,0.0,0.0,54.94444444444444,3196.608024691358,48.0,63.375,69.05555555555556,9.0,0.0
64.2,43.2,79.2,36.0,45.0,94.8,99.0,200.2,44.8,45.0,47.4,2.4000000000000004,138.0,30.6,0.0,18.0,0.0,0.0,54.87777777777778,2957.0672839506174,50.1,65.55,67.48888888888888,9.0,0.0
68.4,47.400000000000006,86.4,36.0,45.0,92.1,102.0,189.89999999999998,44.1,42.0,48.3,2.8000000000000003,131.5,32.7,0.0,18.0,0.0,0.0,54.81111111111112,2717.5265432098768,52.2,67.725,65.92222222222222,9.0,0.0
72.6,51.6,93.6,36.0,45.0,89.4,105.0,179.6,43.4,39.0,49.2,3.2,125.0,34.8,0.0,18.0,0.0,0.0,54.74444444444445,2477.9858024691357,54.3,69.9,64.35555555555555,9.0,0.0
76.80000000000001,55.800000000000004,100.8,36.0,45.0,86.7,108.0,169.3,42.7,36.0,50.1,3.6,118.5,36.900000000000006,0.0,18.0,0.0,0.0,54.67777777777778,2238.445061728395,56.400000000000006,72.075,62.78888888888889,9.0,0.0
81.0,60.0,108.0,36.0,45.0,84.0,111.0,159.0,42.0,33.0,51.0,4.0,112.0,39.0,0.0,18.0,0.0,0.0,54.611111111111114,1998.9043209876545,58.5,74.25,61.22222222222222,9.0,0.0
81.9,69.3,109.8,35.1,43.2,77.4,101.7,156.3,42.0,33.6,51.9,4.5,108.0,42.3,0.0,17.1,0.0,0.0,54.11666666666667,2020.8361111111114,58.5,74.925,60.03333333333333,8.55,0.0
82.8,78.6,111.6,34.2,41.4,70.8,92.4,153.6,42.0,34.2,52.8,5.0,104.0,45.6,0.0,16.2,0.0,0.0,53.62222222222223,2042.7679012345682,58.5,75.6,58.84444444444444,8.1,0.0
83.7,87.9,113.4,33.3,39.6,64.2,83.1,150.9,42.0,34.8,53.7,5.5,100.0,48.9,0.0,15.3,0.0,0.0,53.12777777777778,2064.699691358025,58.5,76.275,57.65555555555556,7.65,0.0
84.6,97.2,115.2,32.4,37.8,57.6,73.8,148.2,42.0,35.4,54.6,6.0,96.0,52.2,0.0,14.4,0.0,0.0,52.63333333333333,2086.631481481482,58.5,76.95,56.46666666666667,7.2,0.0
85.5,106.5,117.0,31.5,36.0,51.0,64.5,145.5,42.0,36.0,55.5,6.5,92.0,55.5,0.0,13.5,0.0,0.0,52.138888888888886,2108.5632716049386,58.5,77.625,55.27777777777778,6.75,0.0
86.4,115.80000000000001,118.8,30.6,34.2,44.400000000000006,55.199999999999996,142.8,42.0,36.6,56.4,7.0,88.0,58.8,0.0,12.6,0.0,0.0,51.644444444444446,2130.4950617283957,58.5,78.3,54.08888888888889,6.3,0.0
87.3,125.10000000000001,120.6,29.7,32.4,37.800000000000004,45.89999999999999,140.1,42.0,37.2,57.3,7.5,84.0,62.099999999999994,0.0,11.7,0.0,0.0,51.15,2152.4268518518525,58.5,78.975,52.9,5.85,0.0
88.2,134.4,122.4,28.8,30.6,31.200000000000003,36.599999999999994,137.4,42.0,37.8,58.2,8.0,80.0,65.4,0.0,10.8,0.0,0.0,50.65555555555555,2174.358641975309,58.5,79.65,51.71111111111111,5.4,0.0
89.1,143.7,124.2,27.9,28.8,24.6,27.299999999999997,134.7,42.0,38.4,59.1,8.5,76.0,68.7,0.0,9.9,0.0,0.0,50.16111111111111,2196.2904320987664,58.5,80.325,50.522222222222226,4.95,0.0
90.0,153.0,126.0,27.0,27.0,18.0,18.0,132.0,42.0,39.0,60.0,9.0,72.0,72.0,0.0,9.0,0.0,0.0,49.666666666666664,2218.222222222223,58.5,81.0,49.333333333333336,4.5,0.0
87.0,143.7,119.7,26.1,30.0,17.1,20.7,135.3,41.4,38.1,60.0,9.4,75.0,75.3,0.0,8.1,0.9,0.0,49.32222222222222,2180.2395061728403,56.55,77.625,50.57777777777778,4.5,0.0
84.0,134.4,113.4,25.2,33.0,16.2,23.4,138.6,40.8,37.2,60.0,9.8,78.0,78.6,0.0,7.2,1.8,0.0,48.977777777777774,2142.2567901234574,54.6,74.25,51.82222222222222,4.5,0.0
81.0,125.1,107.1,24.3,36.0,15.3,26.1,141.9,40.2,36.3,60.0,10.2,81.0,81.9,0.0,6.3,2.7,0.0,48.63333333333333,2104.2740740740746,52.65,70.875,53.06666666666667,4.5,0.0
78.0,115.8,100.8,23.4,39.0,14.4,28.8,145.2,39.6,35.4,60.0,10.6,84.0,85.2,0.0,5.4,3.6,0.0,48.288888888888884,2066.291358024692,50.7,67.5,54.31111111111111,4.5,0.0
75.0,106.5,94.5,22.5,42.0,13.5,31.5,148.5,39.0,34.5,60.0,11.0,87.0,88.5,0.0,4.5,4.5,0.0,47.94444444444444,2028.308641975309,48.75,64.125,55.55555555555556,4.5,0.0
72.0,97.19999999999999,88.2,21.6,45.0,12.6,34.2,151.8,38.4,33.6,60.0,11.4,90.0,91.8,0.0,3.5999999999999996,5.4,0.0,47.6,1990.3259259259262,46.8,60.75,56.8,4.5,0.0
69.0,87.89999999999999,81.9,20.7,48.0,11.7,36.900000000000006,155.1,37.8,32.7,60.0,11.8,93.0,95.1,0.0,2.7,6.3,0.0,47.25555555555555,1952.3432098765434,44.85,57.375,58.044444444444444,4.5,0.0
66.0,78.6,75.6,19.8,51.0,10.8,39.6,158.4,37.2,31.8,60.0,12.2,96.0,98.4,0.0,1.7999999999999998,7.2,0.0,46.91111111111111,1914.3604938271606,42.9,54.0,59.28888888888889,4.5,0.0
63.0,69.3,69.30000000000001,18.9,54.0,9.9,42.3,161.7,36.6,30.9,60.0,12.6,99.0,101.7,0.0,0.9000000000000004,8.1,0.0,46.56666666666666,1876.3777777777777,40.95,50.625,60.53333333333333,4.5,0.0
60.0,60.0,63.0,18.0,57.0,9.0,45.0,165.0,36.0,30.0,60.0,13.0,102.0,105.0,0.0,0.0,9.0,0.0,46.22222222222222,1838.395061728395,39.0,47.25,61.77777777777778,4.5,0.0
58.8,59.1,58.5,22.8,54.0,13.2,45.0,168.0,45.6,30.8,60.0,13.5,100.2,105.0,0.0,0.0,8.1,0.0,46.81111111111111,1904.3209876543208,40.8,46.2,63.12222222222222,4.05,0.0
57.6,58.2,54.0,27.6,51.0,17.4,45.0,171.0,55.2,31.6,60.0,14.0,98.4,105.0,0.0,0.0,7.2,0.0,47.4,1970.2469135802467,42.6,45.15,64.46666666666667,3.6,0.0
56.4,57.3,49.5,32.4,48.0,21.6,45.0,174.0,64.8,32.4,60.0,14.5,96.6,105.0,0.0,0.0,6.3,0.0,47.98888888888889,2036.1728395061725,44.4,44.1,65.81111111111112,3.15,0.0
55.2,56.4,45.0,37.2,45.0,25.8,45.0,177.0,74.4,33.2,60.0,15.0,94.8,105.0,0.0,0.0,5.4,0.0,48.577777777777776,2102.0987654320984,46.2,43.05,67.15555555555557,2.7,0.0
54.0,55.5,40.5,42.0,42.0,30.0,45.0,180.0,84.0,34.0,60.0,15.5,93.0,105.0,0.0,0.0,4.5,0.0,49.16666666666667,2168.024691358024,48.0,42.0,68.5,2.25,0.0
52.8,54.6,36.0,46.8,39.0,34.2,45.0,183.0,93.6,34.8,60.0,16.0,91.2,105.0,0.0,0.0,3.5999999999999996,0.0,49.75555555555556,2233.95061728395,49.8,40.95,69.84444444444445,1.7999999999999998,0.0
51.6,53.7,31.5,51.6,36.0,38.400000000000006,45.0,186.0,103.2,35.6,60.0,16.5,89.4,105.0,0.0,0.0,2.7,0.0,50.34444444444445,2299.876543209876,51.6,39.9,71.1888888888889,1.35,0.0
50.4,52.8,27.0,56.4,33.0,42.6,45.0,189.0,112.8,36.4,60.0,17.0,87.6,105.0,0.0,0.0,1.7999999999999998,0.0,50.93333333333334,2365.802469135802,53.4,38.85,72.53333333333333,0.8999999999999999,0.0
49.2,51.9,22.5,61.199999999999996,30.0,46.800000000000004,45.0,192.0,122.39999999999999,37.2,60.0,17.5,85.8,105.0,0.0,0.0,0.9000000000000004,0.0,51.522222222222226,2431.7283950617275,55.2,37.8,73.87777777777778,0.4500000000000002,0.0
48.0,51.0,18.0,66.0,27.0,51.0,45.0,195.0,132.0,38.0,60.0,18.0,84.0,105.0,0.0,0.0,0.0,0.0,52.111111111111114,2497.6543209876536,57.0,36.75,75.22222222222223,0.0,0.0
52.2,57.0,19.2,66.0,26.1,54.0,44.1,195.0,132.0,38.8,58.9,21.6,88.8,103.7,0.0,0.0,0.0,0.0,53.18888888888889,2533.6543209876536,59.1,39.075,75.87777777777778,0.0,0.0
