S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4,Zone 5
2491.5,69.0,1008.0,47561.5,3753.0,8538.0,49.5,9.0,30.0,36.0,130.5,205.5,62.0,4.5,54.0,15.0,0.0,0.0,4266.8,157719128.66666663,25026.5,3342.0,64.55555555555556,7.5,0.0
2656.2,77.4,1070.4,50942.0,4082.3999999999996,9788.400000000001,48.6,9.0,30.0,41.400000000000006,136.8,232.2,71.80000000000001,3.5999999999999996,54.0,18.0,0.0,0.0,4616.28,177826765.52533332,26799.1,3754.6499999999996,69.71111111111111,9.0,0.0
2820.8999999999996,85.80000000000001,1132.8,54322.5,4411.799999999999,11038.800000000001,47.7,9.0,30.0,46.800000000000004,143.1,258.9,81.60000000000001,2.7,54.0,21.0,0.0,0.0,4965.76,197934402.38399997,28571.699999999997,4167.299999999999,74.86666666666667,10.5,0.0
2985.6,94.2,1195.2,57703.0,4741.2,12289.2,46.8,9.0,30.0,52.2,149.4,285.6,91.4,1.7999999999999998,54.0,24.0,0.0,0.0,5315.24,218042039.24266663,30344.3,4579.95,80.02222222222221,12.0,0.0
3150.3,102.60000000000001,1257.6,61083.5,5070.6,13539.6,45.9,9.0,30.0,57.6,155.7,312.29999999999995,101.2,0.9000000000000004,54.0,27.0,0.0,0.0,5664.719999999999,238149676.1013333,32116.9,4992.6,85.17777777777778,13.5,0.0
3315.0,111.0,1320.0,64464.0,5400.0,14790.0,45.0,9.0,30.0,63.0,162.0,339.0,111.0,0.0,54.0,30.0,0.0,0.0,6014.2,258257312.95999995,33889.5,5405.25,90.33333333333333,15.0,0.0
3256.8,99.9,1568.7,58862.4,5727.6,14256.0,43.2,14.1,44.8,63.0,161.7,365.7,111.0,16.8,48.6,30.9,0.0,0.0,5642.6866666666665,233625542.65688884,31059.6,5413.05,96.54444444444444,15.45,0.0
3198.6,88.8,1817.4,53260.8,6055.2,13722.0,41.4,19.2,59.6,63.0,161.4,392.4,111.0,33.6,43.2,31.8,0.0,0.0,5271.173333333333,208993772.35377774,28229.7,5420.85,102.75555555555556,15.9,0.0
3140.4,77.7,2066.1,47659.2,6382.8,13188.0,39.6,24.299999999999997,74.4,63.0,161.1,419.1,111.0,50.400000000000006,37.8,32.7,0.0,0.0,4899.66,184362002.05066663,25399.8,5428.65,108.96666666666667,16.35,0.0
3082.2,66.6,2314.8,42057.6,6710.4,12654.0,37.8,29.4,89.2,63.0,160.8,445.8,111.0,67.2,32.4,33.6,0.0,0.0,4528.1466666666665,159730231.74755552,22569.9,5436.45,115.17777777777778,16.8,0.0
3024.0,55.5,2563.5,36456.0,7038.0,12120.0,36.0,34.5,104.0,63.0,160.5,472.5,111.0,84.0,27.0,34.5,0.0,0.0,4156.633333333333,135098461.44444442,19740.0,5444.25,121.38888888888889,17.25,0.0
2965.8,44.400000000000006,2812.2,30854.399999999994,7365.6,11586.0,34.2,39.599999999999994,118.80000000000001,63.0,160.2,499.2,111.0,100.80000000000001,21.599999999999994,35.4,0.0,0.0,3785.12,110466691.14133331,16910.1,5452.05,127.60000000000001,17.7,0.0
2907.6,33.3,3060.8999999999996,25252.799999999996,7693.200000000001,11052.0,32.4,44.699999999999996,133.60000000000002,63.0,159.9,525.9,111.0,117.60000000000001,16.199999999999996,36.3,0.0,0.0,3413.6066666666666,85834920.8382222,14080.2,5459.85,133.81111111111113,18.15,0.0
2849.4,22.200000000000003,3309.6,19651.199999999997,8020.8,10518.0,30.6,49.8,148.4,63.0,159.6,552.6,111.0,134.4,10.799999999999997,37.2,0.0,0.0,3042.0933333333332,61203150.5351111,11250.3,5467.65,140.02222222222224,18.6,0.0
2791.2,11.100000000000009,3558.2999999999997,14049.599999999999,8348.4,9984.0,28.8,54.9,163.20000000000002,63.0,159.3,579.3,111.0,151.20000000000002,5.399999999999999,38.1,0.0,0.0,2670.58,36571380.23199999,8420.399999999998,5475.45,146.23333333333335,19.05,0.0
2733.0,0.0,3807.0,8448.0,8676.0,9450.0,27.0,60.0,178.0,63.0,159.0,606.0,111.0,168.0,0.0,39.0,0.0,0.0,2299.0666666666666,11939609.928888887,5590.5,5483.25,152.44444444444446,19.5,0.0
2622.3,0.9,3809.7,8770.2,8118.9,8662.8,27.0,59.1,216.0,73.9,159.0,601.0,101.7,156.9,0.0,36.0,0.0,0.0,2225.293333333333,11610844.691555554,5696.25,5148.075,154.95555555555558,18.0,0.0
2511.6,1.8,3812.4,9092.4,7561.8,7875.6,27.0,58.2,254.0,84.8,159.0,596.0,92.4,145.8,0.0,33.0,0.0,0.0,2151.52,11282079.45422222,5802.0,4812.9,157.46666666666667,16.5,0.0
2400.9,2.7,3815.1,9414.6,7004.7,7088.4,27.0,57.3,292.0,95.7,159.0,591.0,83.1,134.7,0.0,30.0,0.0,0.0,2077.7466666666664,10953314.216888886,5907.75,4477.725,159.9777777777778,15.0,0.0
2290.2,3.6,3817.8,9736.8,6447.6,6301.2,27.0,56.4,330.0,106.6,159.0,586.0,73.8,123.6,0.0,27.0,0.0,0.0,2003.9733333333334,10624548.979555553,6013.5,4142.55,162.48888888888888,13.5,0.0
2179.5,4.5,3820.5,10059.0,5890.5,5514.0,27.0,55.5,368.0,117.5,159.0,581.0,64.5,112.5,0.0,24.0,0.0,0.0,1930.1999999999998,10295783.74222222,6119.25,3807.375,165.0,12.0,0.0
2068.8,5.4,3823.2,10381.2,5333.4,4726.799999999999,27.0,54.6,406.0,128.4,159.0,576.0,55.199999999999996,101.4,0.0,21.0,0.0,0.0,1856.4266666666665,9967018.504888887,6225.0,3472.2,167.51111111111112,10.5,0.0
1958.1,6.3,3825.9,10703.4,4776.299999999999,3939.5999999999995,27.0,53.7,444.0,139.3,159.0,571.0,45.89999999999999,90.3,0.0,18.0,0.0,0.0,1782.6533333333332,9638253.267555553,6330.75,3137.025,170.0222222222222,9.0,0.0
1847.4,7.2,3828.6,11025.6,4219.2,3152.3999999999996,27.0,52.8,482.0,150.2,159.0,566.0,36.599999999999994,79.2,0.0,15.0,0.0,0.0,1708.8799999999999,9309488.030222218,6436.5,2801.85,172.53333333333333,7.5,0.0
1736.6999999999998,8.1,3831.3,11347.8,3662.0999999999995,2365.2,27.0,51.9,520.0,161.10000000000002,159.0,561.0,27.299999999999997,68.10000000000001,0.0,12.0,0.0,0.0,1635.1066666666666,8980722.792888885,6542.25,2466.6749999999997,175.04444444444442,6.0,0.0
1626.0,9.0,3834.0,11670.0,3105.0,1578.0,27.0,51.0,558.0,172.0,159.0,556.0,18.0,57.0,0.0,9.0,0.0,0.0,1561.3333333333333,8651957.555555552,6648.0,2131.5,177.55555555555554,4.5,0.0
1527.0,9.9,3697.2,10919.1,2909.1,1639.2,27.4,51.0,558.0,214.5,176.8,551.1,18.9,51.3,0.0,8.1,0.0,0.0,1490.0333333333333,7921141.488888886,6223.05,2063.85,183.2222222222222,4.05,0.0
1428.0,10.8,3560.4,10168.2,2713.2,1700.4,27.8,51.0,558.0,257.0,194.6,546.2,19.8,45.6,0.0,7.2,0.0,0.0,1418.7333333333333,7190325.422222219,5798.1,1996.2,188.88888888888889,3.6,0.0
1329.0,11.7,3423.6,9417.3,2517.3,1761.6,28.2,51.0,558.0,299.5,212.4,541.3,20.7,39.9,0.0,6.3,0.0,0.0,1347.4333333333334,6459509.355555553,5373.15,1928.55,194.55555555555554,3.15,0.0
1230.0,12.6,3286.8,8666.4,2321.4,1822.8,28.6,51.0,558.0,342.0,230.2,536.4,21.6,34.2,0.0,5.4,0.0,0.0,1276.1333333333332,5728693.288888887,4948.2,1860.9,200.22222222222223,2.7,0.0
1131.0,13.5,3150.0,7915.5,2125.5,1884.0,29.0,51.0,558.0,384.5,248.0,531.5,22.5,28.5,0.0,4.5,0.0,0.0,1204.8333333333335,4997877.22222222,4523.25,1793.25,205.88888888888889,2.25,0.0
1032.0,14.4,3013.2,7164.6,1929.6,1945.2,29.4,51.0,558.0,427.0,265.8,526.6,23.4,22.799999999999997,0.0,3.5999999999999996,0.0,0.0,1133.5333333333333,4267061.155555554,4098.3,1725.6,211.55555555555554,1.7999999999999998,0.0
933.0,15.3,2876.3999999999996,6413.7,1733.7,2006.4,29.8,51.0,558.0,469.5,283.6,521.7,24.3,17.1,0.0,2.7,0.0,0.0,1062.2333333333333,3536245.0888888873,3673.35,1657.9499999999998,217.22222222222223,1.35,0.0
834.0,16.2,2739.6,5662.8,1537.8,2067.6,30.2,51.0,558.0,512.0,301.4,516.8,25.2,11.399999999999999,0.0,1.7999999999999998,0.0,0.0,990.9333333333334,2805429.022222221,3248.4,1590.3,222.88888888888889,0.8999999999999999,0.0
735.0,17.1,2602.8,4911.900000000001,1341.8999999999999,2128.8,30.6,51.0,558.0,554.5,319.20000000000005,511.9,26.1,5.699999999999996,0.0,0.9000000000000004,0.0,0.0,919.6333333333334,2074612.9555555545,2823.4500000000003,1522.65,228.55555555555557,0.4500000000000002,0.0
636.0,18.0,2466.0,4161.0,1146.0,2190.0,31.0,51.0,558.0,597.0,337.0,507.0,27.0,0.0,0.0,0.0,0.0,0.0,848.3333333333334,1343796.8888888883,2398.5,1455.0,234.22222222222223,0.0,0.0
677.4,19.2,2338.5,3983.4,1165.8,2596.8,46.2,55.9,569.8,587.4,348.0,503.8,27.0,1.8,0.9,2.7,0.0,0.0,861.46,1449169.1839999994,2330.4,1530.075,237.86666666666667,1.35,0.0
718.8,20.4,2211.0,3805.8,1185.6,3003.6,61.4,60.8,581.6,577.8,359.0,500.6,27.0,3.6,1.8,5.4,0.0,0.0,874.5866666666667,1554541.4791111106,2262.3,1605.15,241.51111111111112,2.7,0.0
760.2,21.6,2083.5,3628.2,1205.4,3410.4,76.6,65.7,593.4,568.2,370.0,497.4,27.0,5.4,2.7,8.100000000000001,0.0,0.0,887.7133333333334,1659913.7742222217,2194.2,1680.225,245.15555555555557,4.050000000000001,0.0
801.6,22.8,1956.0,3450.6,1225.2,3817.2,91.8,70.6,605.2,558.6,381.0,494.2,27.0,7.2,3.6,10.8,0.0,0.0,900.84,1765286.069333333,2126.1,1755.3,248.8,5.4,0.0
843.0,24.0,1828.5,3273.0,1245.0,4224.0,107.0,75.5,617.0,549.0,392.0,491.0,27.0,9.0,4.5,13.5,0.0,0.0,913.9666666666667,1870658.364444444,2058.0,1830.375,252.44444444444446,6.75,0.0
884.4,25.2,1701.0,3095.4,1264.8,4630.8,122.19999999999999,80.4,628.8,539.4,403.0,487.8,27.0,10.8,5.4,16.200000000000003,0.0,0.0,927.0933333333334,1976030.6595555553,1989.9,1905.45,256.0888888888889,8.100000000000001,0.0
925.8,26.4,1573.5,2917.8,1284.6,5037.6,137.39999999999998,85.30000000000001,640.6,529.8,414.0,484.6,27.0,12.6,6.3,18.900000000000002,0.0,0.0,940.22,2081402.9546666665,1921.8000000000002,1980.525,259.73333333333335,9.450000000000001,0.0
967.2,27.6,1446.0,2740.2,1304.4,5444.4,152.6,90.2,652.4,520.2,425.0,481.4,27.0,14.4,7.2,21.6,0.0,0.0,953.3466666666667,2186775.2497777776,1853.7,2055.6,263.3777777777778,10.8,0.0
1008.5999999999999,28.799999999999997,1318.5,2562.6000000000004,1324.2,5851.200000000001,167.79999999999998,95.1,664.2,510.6,436.0,478.2,27.0,16.2,8.1,24.3,0.0,0.0,966.4733333333334,2292147.5448888885,1785.6,2130.675,267.02222222222224,12.15,0.0
1050.0,30.0,1191.0,2385.0,1344.0,6258.0,183.0,100.0,676.0,501.0,447.0,475.0,27.0,18.0,9.0,27.0,0.0,0.0,979.6,2397519.84,1717.5,2205.75,270.6666666666667,13.5,0.0
1040.7,35.7,1153.2,2312.1,1401.6,5900.4,176.4,101.1,651.0,498.0,450.3,471.9,31.6,31.5,11.1,30.9,0.0,0.0,951.1066666666667,2216796.6648888886,1676.4,2122.725,269.2111111111111,15.45,0.0
1031.4,41.4,1115.4,2239.2,1459.2,5542.8,169.8,102.2,626.0,495.0,453.6,468.8,36.2,45.0,13.2,34.8,0.0,0.0,922.6133333333333,2036073.4897777778,1635.3,2039.7,267.7555555555556,17.4,0.0
1022.1,47.1,1077.6,2166.3,1516.8,5185.2,163.2,103.3,601.0,492.0,456.9,465.7,40.8,58.5,15.3,38.7,0.0,0.0,894.12,1855350.3146666666,1594.2,1956.675,266.3,19.35,0.0
1012.8,52.8,1039.8,2093.4,1574.4,4827.6,156.6,104.4,576.0,489.0,460.2,462.6,45.4,72.0,17.4,42.6,0.0,0.0,865.6266666666667,1674627.1395555555,1553.1,1873.65,264.84444444444443,21.3,0.0
1003.5,58.5,1002.0,2020.5,1632.0,4470.0,150.0,105.5,551.0,486.0,463.5,459.5,50.0,85.5,19.5,46.5,0.0,0.0,837.1333333333333,1493903.9644444445,1512.0,1790.625,263.3888888888889,23.25,0.0
994.2,64.2,964.2,1947.6,1689.6,4112.4,143.4,106.6,526.0,483.0,466.8,456.4,54.599999999999994,99.0,21.6,50.4,0.0,0.0,808.64,1313180.7893333333,1470.9,1707.6,261.93333333333334,25.2,0.0
984.9,69.9,926.4000000000001,1874.6999999999998,1747.2,3754.7999999999997,136.8,107.7,501.0,480.0,470.1,453.3,59.199999999999996,112.5,23.700000000000003,54.3,0.0,0.0,780.1466666666666,1132457.6142222222,1429.8,1624.5749999999998,260.47777777777776,27.15,0.0
975.6,75.6,888.6,1801.8,1804.8,3397.2,130.2,108.8,476.0,477.0,473.4,450.2,63.8,126.0,25.8,58.2,0.0,0.0,751.6533333333333,951734.4391111112,1388.7,1541.55,259.0222222222222,29.1,0.0
966.3,81.30000000000001,850.8,1728.9,1862.4,3039.6,123.6,109.9,451.0,474.0,476.7,447.1,68.4,139.5,27.900000000000002,62.1,0.0,0.0,723.16,771011.2640000002,1347.6,1458.525,257.56666666666666,31.05,0.0
957.0,87.0,813.0,1656.0,1920.0,2682.0,117.0,111.0,426.0,471.0,480.0,444.0,73.0,153.0,30.0,66.0,0.0,0.0,694.6666666666666,590288.0888888891,1306.5,1375.5,256.1111111111111,33.0,0.0
948.0,83.7,794.4,1599.3,1797.6,2686.8,124.2,102.9,426.0,473.4,484.8,442.0,92.4,181.5,31.2,66.0,0.0,0.0,684.5466666666666,572422.6782222224,1273.65,1340.625,262.0444444444444,33.0,0.0
939.0,80.4,775.8,1542.6,1675.2,2691.6,131.4,94.8,426.0,475.8,489.6,440.0,111.8,210.0,32.4,66.0,0.0,0.0,674.4266666666666,554557.2675555557,1240.8,1305.75,267.97777777777776,33.0,0.0
930.0,77.1,757.2,1485.9,1552.8,2696.4,138.6,86.7,426.0,478.2,494.4,438.0,131.2,238.5,33.6,66.0,0.0,0.0,664.3066666666666,536691.856888889,1207.95,1270.875,273.9111111111111,33.0,0.0
921.0,73.8,738.6,1429.2,1430.4,2701.2,145.8,78.6,426.0,480.6,499.2,436.0,150.6,267.0,34.8,66.0,0.0,0.0,654.1866666666666,518826.4462222223,1175.1,1236.0,279.84444444444443,33.0,0.0
912.0,70.5,720.0,1372.5,1308.0,2706.0,153.0,70.5,426.0,483.0,504.0,434.0,170.0,295.5,36.0,66.0,0.0,0.0,644.0666666666666,500961.0355555556,1142.25,1201.125,285.77777777777777,33.0,0.0
903.0,67.2,701.4,1315.8,1185.6,2710.8,160.2,62.400000000000006,426.0,485.4,508.8,432.0,189.39999999999998,324.0,37.2,66.0,0.0,0.0,633.9466666666667,483095.6248888889,1109.4,1166.25,291.7111111111111,33.0,0.0
894.0,63.900000000000006,682.8,1259.1,1063.1999999999998,2715.6,167.4,54.300000000000004,426.0,487.8,513.6,430.0,208.79999999999998,352.5,38.4,66.0,0.0,0.0,623.8266666666667,465230.2142222222,1076.55,1131.375,297.64444444444445,33.0,0.0
885.0,60.6,664.2,1202.4,940.8,2720.4,174.6,46.2,426.0,490.2,518.4,428.0,228.2,381.0,39.6,66.0,0.0,0.0,613.7066666666667,447364.8035555555,1043.7,1096.5,303.5777777777778,33.0,0.0
876.0,57.3,645.6,1145.7,818.3999999999999,2725.2,181.8,38.10000000000001,426.0,492.6,523.2,426.0,247.6,409.5,40.8,66.0,0.0,0.0,603.5866666666667,429499.39288888883,1010.8499999999999,1061.625,309.5111111111111,33.0,0.0
867.0,54.0,627.0,1089.0,696.0,2730.0,189.0,30.0,426.0,495.0,528.0,424.0,267.0,438.0,42.0,66.0,0.0,0.0,593.4666666666667,411633.98222222214,978.0,1026.75,315.44444444444446,33.0,0.0
843.0,78.3,618.0,1046.7,710.4,2649.6,191.7,39.0,430.2,495.0,528.9,422.1,282.6,470.4,40.8,63.0,0.0,0.0,589.78,388598.96799999994,944.85,1014.075,322.3,31.5,0.0
819.0,102.6,609.0,1004.4,724.8,2569.2,194.4,48.0,434.4,495.0,529.8,420.2,298.2,502.8,39.6,60.0,0.0,0.0,586.0933333333334,365563.95377777773,911.7,1001.4,329.15555555555557,30.0,0.0
795.0,126.9,600.0,962.1,739.2,2488.8,197.1,57.0,438.6,495.0,530.7,418.3,313.8,535.2,38.4,57.0,0.0,0.0,582.4066666666668,342528.93955555547,878.55,988.725,336.0111111111111,28.5,0.0
771.0,151.2,591.0,919.8,753.6,2408.4,199.8,66.0,442.8,495.0,531.6,416.4,329.4,567.6,37.2,54.0,0.0,0.0,578.72,319493.9253333333,845.4,976.05,342.8666666666667,27.0,0.0
747.0,175.5,582.0,877.5,768.0,2328.0,202.5,75.0,447.0,495.0,532.5,414.5,345.0,600.0,36.0,51.0,0.0,0.0,575.0333333333333,296458.91111111105,812.25,963.375,349.72222222222223,25.5,0.0
723.0,199.8,573.0,835.2,782.4,2247.6,205.2,84.0,451.2,495.0,533.4,412.6,360.6,632.4,34.8,48.0,0.0,0.0,571.3466666666667,273423.89688888885,779.1,950.7,356.5777777777778,24.0,0.0
699.0,224.1,564.0,792.9000000000001,796.8,2167.2,207.9,93.0,455.4,495.0,534.3,410.7,376.2,664.8,33.6,45.0,0.0,0.0,567.6600000000001,250388.88266666664,745.95,938.025,363.43333333333334,22.5,0.0
675.0,248.4,555.0,750.6,811.2,2086.8,210.6,102.0,459.6,495.0,535.2,408.8,391.8,697.2,32.4,42.0,0.0,0.0,563.9733333333334,227353.86844444444,712.8,925.35,370.2888888888889,21.0,0.0
651.0,272.70000000000005,546.0,708.3,825.6,2006.4,213.3,111.0,463.8,495.0,536.1,406.9,407.4,729.5999999999999,31.200000000000003,39.0,0.0,0.0,560.2866666666666,204318.85422222223,679.6500000000001,912.675,377.14444444444445,19.5,0.0
627.0,297.0,537.0,666.0,840.0,1926.0,216.0,120.0,468.0,495.0,537.0,405.0,423.0,762.0,30.0,36.0,0.0,0.0,556.6,181283.84000000003,646.5,900.0,384.0,18.0,0.0
607.5,278.4,540.0,660.9,800.4,1899.6,216.0,130.5,474.6,505.3,537.0,414.1,402.9,726.9,30.9,34.2,0.0,0.0,548.3333333333334,176375.4488888889,634.2,879.6,382.02222222222224,17.1,0.0
588.0,259.8,543.0,655.8,760.8,1873.2,216.0,141.0,481.2,515.6,537.0,423.2,382.8,691.8,31.8,32.4,0.0,0.0,540.0666666666667,171467.0577777778,621.9,859.2,380.0444444444444,16.2,0.0
568.5,241.2,546.0,650.7,721.2,1846.8,216.0,151.5,487.8,525.9,537.0,432.3,362.7,656.7,32.7,30.6,0.0,0.0,531.8000000000001,166558.6666666667,609.6,838.8,378.06666666666666,15.3,0.0
549.0,222.6,549.0,645.6,681.6,1820.4,216.0,162.0,494.4,536.2,537.0,441.4,342.6,621.6,33.6,28.8,0.0,0.0,523.5333333333333,161650.27555555556,597.3,818.4,376.0888888888889,14.4,0.0
529.5,204.0,552.0,640.5,642.0,1794.0,216.0,172.5,501.0,546.5,537.0,450.5,322.5,586.5,34.5,27.0,0.0,0.0,515.2666666666667,156741.88444444444,585.0,798.0,374.1111111111111,13.5,0.0
510.0,185.39999999999998,555.0,635.4,602.4,1767.6,216.0,183.0,507.6,556.8,537.0,459.6,302.4,551.4,35.4,25.2,0.0,0.0,507.0,151833.49333333335,572.7,777.6,372.1333333333333,12.6,0.0
490.5,166.79999999999998,558.0,630.3,562.8,1741.2,216.0,193.5,514.2,567.1,537.0,468.7,282.29999999999995,516.3,36.3,23.4,0.0,0.0,498.73333333333335,146925.10222222222,560.4,757.2,370.15555555555557,11.7,0.0
471.0,148.2,561.0,625.2,523.2,1714.8,216.0,204.0,520.8,577.4,537.0,477.8,262.2,481.2,37.2,21.6,0.0,0.0,490.4666666666667,142016.7111111111,548.1,736.8,368.1777777777778,10.8,0.0
451.5,129.6,564.0,620.1,483.59999999999997,1688.4,216.0,214.5,527.4,587.7,537.0,486.9,242.1,446.09999999999997,38.1,19.8,0.0,0.0,482.2,137108.32,535.8,716.4,366.2,9.9,0.0
432.0,111.0,567.0,615.0,444.0,1662.0,216.0,225.0,534.0,598.0,537.0,496.0,222.0,411.0,39.0,18.0,0.0,0.0,473.93333333333334,132199.92888888888,523.5,696.0,364.22222222222223,9.0,0.0
446.4,118.5,581.7,606.0,452.1,1630.8,217.0,225.0,534.0,594.6,532.0,505.2,228.3,414.6,39.9,19.8,0.0,0.0,475.0733333333333,127565.90488888888,526.2,695.775,365.6222222222222,9.9,0.0
460.8,126.0,596.4,597.0,460.2,1599.6,218.0,225.0,534.0,591.2,527.0,514.4,234.6,418.2,40.8,21.6,0.0,0.0,476.2133333333333,122931.88088888889,528.9,695.55,367.02222222222224,10.8,0.0
475.2,133.5,611.1,588.0,468.3,1568.4,219.0,225.0,534.0,587.8,522.0,523.6,240.9,421.8,41.7,23.4,0.0,0.0,477.35333333333335,118297.8568888889,531.6,695.325,368.4222222222222,11.7,0.0
489.6,141.0,625.8,579.0,476.4,1537.2,220.0,225.0,534.0,584.4,517.0,532.8,247.2,425.4,42.6,25.2,0.0,0.0,478.49333333333334,113663.8328888889,534.3,695.1,369.82222222222225,12.6,0.0
504.0,148.5,640.5,570.0,484.5,1506.0,221.0,225.0,534.0,581.0,512.0,542.0,253.5,429.0,43.5,27.0,0.0,0.0,479.6333333333333,109029.80888888889,537.0,694.875,371.22222222222223,13.5,0.0
518.4,156.0,655.2,561.0,492.6,1474.8,222.0,225.0,534.0,577.6,507.0,551.2,259.8,432.6,44.4,28.8,0.0,0.0,480.7733333333333,104395.7848888889,539.7,694.65,372.6222222222222,14.4,0.0
532.8,163.5,669.9,552.0,500.7,1443.6,223.0,225.0,534.0,574.2,502.0,560.4,266.1,436.2,45.3,30.6,0.0,0.0,481.9133333333333,99761.76088888891,542.4,694.425,374.02222222222224,15.3,0.0
547.2,171.0,684.6,543.0,508.8,1412.4,224.0,225.0,534.0,570.8,497.0,569.6,272.4,439.8,46.2,32.4,0.0,0.0,483.05333333333334,95127.7368888889,545.1,694.2,375.4222222222222,16.2,0.0
561.6,178.5,699.3,534.0,516.9,1381.2,225.0,225.0,534.0,567.4,492.0,578.8,278.7,443.4,47.1,34.2,0.0,0.0,484.1933333333333,90493.7128888889,547.8,693.975,376.82222222222225,17.1,0.0
576.0,186.0,714.0,525.0,525.0,1350.0,226.0,225.0,534.0,564.0,487.0,588.0,285.0,447.0,48.0,36.0,0.0,0.0,485.3333333333333,85859.68888888891,550.5,693.75,378.22222222222223,18.0,0.0
574.5,180.6,724.2,498.3,535.2,1326.0,221.4,226.2,536.7,551.4,463.8,577.8,285.0,447.3,50.7,37.8,0.0,0.0,479.94,84499.78400000001,536.4,691.5,373.3666666666667,18.9,0.0
573.0,175.2,734.4,471.6,545.4,1302.0,216.8,227.4,539.4,538.8,440.6,567.6,285.0,447.6,53.4,39.6,0.0,0.0,474.5466666666666,83139.87911111112,522.3,689.25,368.5111111111111,19.8,0.0
571.5,169.8,744.6,444.9,555.6,1278.0,212.2,228.6,542.1,526.2,417.4,557.4,285.0,447.9,56.1,41.4,0.0,0.0,469.1533333333333,81779.97422222224,508.2,687.0,363.65555555555557,20.7,0.0
570.0,164.4,754.8,418.2,565.8,1254.0,207.6,229.8,544.8,513.6,394.2,547.2,285.0,448.2,58.8,43.2,0.0,0.0,463.76,80420.06933333335,494.1,684.75,358.8,21.6,0.0
568.5,159.0,765.0,391.5,576.0,1230.0,203.0,231.0,547.5,501.0,371.0,537.0,285.0,448.5,61.5,45.0,0.0,0.0,458.3666666666667,79060.16444444445,480.0,682.5,353.94444444444446,22.5,0.0
567.0,153.6,775.2,364.8,586.2,1206.0,198.4,232.2,550.2,488.4,347.8,526.8,285.0,448.8,64.2,46.8,0.0,0.0,452.9733333333333,77700.25955555556,465.9,680.25,349.0888888888889,23.4,0.0
565.5,148.2,785.4,338.1,596.4,1182.0,193.8,233.4,552.9,475.8,324.6,516.6,285.0,449.1,66.9,48.6,0.0,0.0,447.58,76340.35466666667,451.8,678.0,344.23333333333335,24.3,0.0
564.0,142.8,795.6,311.4,606.6,1158.0,189.2,234.6,555.6,463.2,301.4,506.4,285.0,449.4,69.6,50.4,0.0,0.0,442.18666666666667,74980.44977777779,437.7,675.75,339.3777777777778,25.2,0.0
562.5,137.4,805.8,284.70000000000005,616.8,1134.0,184.6,235.8,558.3,450.6,278.20000000000005,496.2,285.0,449.7,72.3,52.2,0.0,0.0,436.7933333333333,73620.5448888889,423.6,673.5,334.52222222222224,26.1,0.0
561.0,132.0,816.0,258.0,627.0,1110.0,180.0,237.0,561.0,438.0,255.0,486.0,285.0,450.0,75.0,54.0,0.0,0.0,431.4,72260.64,409.5,671.25,329.6666666666667,27.0,0.0
573.0,128.1,785.1,272.4,606.0,1142.4,198.3,232.5,581.7,441.3,259.2,475.8,278.2,443.4,75.9,51.3,0.0,0.0,432.88666666666666,75378.3288888889,422.7,665.4,331.81111111111113,25.65,0.0
585.0,124.2,754.2,286.8,585.0,1174.8,216.6,228.0,602.4,444.6,263.4,465.6,271.4,436.8,76.8,48.6,0.0,0.0,434.37333333333333,78496.01777777779,435.9,659.55,333.9555555555556,24.3,0.0
597.0,120.3,723.3,301.2,564.0,1207.2,234.9,223.5,623.1,447.9,267.6,455.4,264.6,430.2,77.7,45.9,0.0,0.0,435.85999999999996,81613.70666666667,449.1,653.7,336.1,22.95,0.0
609.0,116.4,692.4,315.6,543.0,1239.6,253.2,219.0,643.8,451.2,271.8,445.2,257.8,423.6,78.6,43.2,0.0,0.0,437.34666666666664,84731.39555555556,462.3,647.85,338.24444444444447,21.6,0.0
621.0,112.5,661.5,330.0,522.0,1272.0,271.5,214.5,664.5,454.5,276.0,435.0,251.0,417.0,79.5,40.5,0.0,0.0,438.8333333333333,87849.08444444445,475.5,642.0,340.3888888888889,20.25,0.0
633.0,108.6,630.6,344.4,501.0,1304.4,289.8,210.0,685.2,457.8,280.2,424.8,244.2,410.4,80.4,37.8,0.0,0.0,440.32,90966.77333333335,488.7,636.15,342.5333333333333,18.9,0.0
645.0,104.7,599.7,358.8,480.0,1336.8,308.1,205.5,705.9,461.1,284.4,414.6,237.4,403.8,81.3,35.099999999999994,0.0,0.0,441.8066666666667,94084.46222222224,501.9,630.3,344.67777777777775,17.549999999999997,0.0
657.0,100.8,568.8,373.2,459.0,1369.2,326.4,201.0,726.6,464.4,288.6,404.4,230.6,397.2,82.2,32.4,0.0,0.0,443.2933333333333,97202.15111111113,515.1,624.45,346.8222222222222,16.2,0.0
669.0,96.9,537.9000000000001,387.6,438.0,1401.6,344.70000000000005,196.5,747.3,467.7,292.8,394.2,223.8,390.6,83.1,29.7,0.0,0.0,444.78,100319.84000000001,528.3,618.6,348.96666666666664,14.85,0.0
681.0,93.0,507.0,402.0,417.0,1434.0,363.0,192.0,768.0,471.0,297.0,384.0,217.0,384.0,84.0,27.0,0.0,0.0,446.26666666666665,103437.5288888889,541.5,612.75,351.1111111111111,13.5,0.0
