S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
421.8,454.2,314.4,171.0,361.2,327.0,264.6,123.6,399.6,369.6,324.6,389.2,172.8,402.0,409.8,303.0,135.6,87.0,301.72222222222223,16225.804320987654,314.0444444444445,360.4,351.1,254.3
423.0,457.5,306.0,175.5,363.0,313.5,268.5,121.5,402.0,336.0,345.0,378.5,151.5,405.0,399.0,315.0,123.0,93.0,298.69444444444446,16543.470679012345,306.3703703703704,358.5,354.0,249.58333333333334
424.2,460.8,297.6,180.0,364.8,300.0,272.4,119.4,404.4,302.4,365.4,367.8,130.2,408.0,388.2,327.0,110.4,99.0,295.66666666666663,16861.137037037035,298.6962962962963,356.6,356.9,244.86666666666667
425.4,464.1,289.2,184.5,366.6,286.5,276.3,117.3,406.8,268.79999999999995,385.79999999999995,357.1,108.9,411.0,377.4,339.0,97.8,105.0,292.63888888888886,17178.80339506173,291.02222222222224,354.7,359.8,240.15
426.6,467.4,280.8,189.0,368.4,273.0,280.2,115.2,409.2,235.2,406.2,346.4,87.6,414.0,366.6,351.0,85.2,111.0,289.6111111111111,17496.469753086418,283.34814814814814,352.8,362.7,235.43333333333334
427.8,470.7,272.4,193.5,370.2,259.5,284.1,113.1,411.6,201.59999999999997,426.6,335.7,66.29999999999998,417.0,355.8,363.0,72.60000000000001,117.0,286.5833333333333,17814.13611111111,275.6740740740741,350.9,365.6,230.71666666666667
429.0,474.0,264.0,198.0,372.0,246.0,288.0,111.0,414.0,168.0,447.0,325.0,45.0,420.0,345.0,375.0,60.0,123.0,283.55555555555554,18131.8024691358,268.0,349.0,368.5,226.0
426.3,464.4,257.1,207.9,360.0,254.1,288.0,106.8,409.2,169.2,447.0,314.4,57.3,415.2,348.3,358.5,58.8,127.5,281.66666666666663,17575.477777777774,265.94074074074075,343.6,371.3,223.80555555555554
423.6,454.8,250.2,217.8,348.0,262.2,288.0,102.6,404.4,170.4,447.0,303.8,69.6,410.4,351.6,342.0,57.6,132.0,279.77777777777777,17019.153086419752,263.8814814814815,338.2,374.1,221.61111111111111
420.9,445.2,243.3,227.7,336.0,270.3,288.0,98.4,399.6,171.6,447.0,293.2,81.9,405.6,354.9,325.5,56.4,136.5,277.8888888888889,16462.828395061726,261.82222222222225,332.8,376.9,219.41666666666669
418.2,435.6,236.4,237.6,324.0,278.4,288.0,94.2,394.8,172.8,447.0,282.6,94.2,400.8,358.2,309.0,55.2,141.0,276.0,15906.503703703702,259.762962962963,327.4,379.7,217.22222222222223
415.5,426.0,229.5,247.5,312.0,286.5,288.0,90.0,390.0,174.0,447.0,272.0,106.5,396.0,361.5,292.5,54.0,145.5,274.1111111111111,15350.179012345678,257.7037037037037,322.0,382.5,215.02777777777777
412.8,416.4,222.6,257.4,300.0,294.6,288.0,85.8,385.2,175.2,447.0,261.4,118.80000000000001,391.2,364.8,276.0,52.8,150.0,272.22222222222223,14793.854320987653,255.64444444444447,316.6,385.3,212.83333333333334
410.1,406.8,215.7,267.3,288.0,302.7,288.0,81.6,380.4,176.4,447.0,250.8,131.10000000000002,386.4,368.1,259.5,51.6,154.5,270.33333333333337,14237.52962962963,253.58518518518522,311.2,388.1,210.6388888888889
407.4,397.2,208.8,277.2,276.0,310.8,288.0,77.4,375.6,177.6,447.0,240.2,143.4,381.6,371.4,243.0,50.4,159.0,268.44444444444446,13681.204938271603,251.52592592592595,305.8,390.9,208.44444444444446
404.7,387.6,201.9,287.1,264.0,318.9,288.0,73.19999999999999,370.8,178.8,447.0,229.60000000000002,155.7,376.8,374.7,226.5,49.2,163.5,266.55555555555554,13124.88024691358,249.4666666666667,300.4,393.7,206.25
402.0,378.0,195.0,297.0,252.0,327.0,288.0,69.0,366.0,180.0,447.0,219.0,168.0,372.0,378.0,210.0,48.0,168.0,264.6666666666667,12568.555555555555,247.40740740740745,295.0,396.5,204.05555555555557
382.8,368.7,199.8,286.5,265.2,321.6,283.0,69.0,366.0,181.2,436.8,220.8,172.5,359.4,376.8,230.7,47.1,160.2,262.6722222222222,12400.542283950617,247.4518518518519,283.8,389.75,204.30555555555557
363.6,359.4,204.6,276.0,278.4,316.2,278.0,69.0,366.0,182.4,426.6,222.6,177.0,346.8,375.6,251.4,46.2,152.4,260.6777777777778,12232.529012345678,247.49629629629632,272.6,383.0,204.55555555555557
344.4,350.1,209.4,265.5,291.6,310.8,273.0,69.0,366.0,183.6,416.4,224.4,181.5,334.2,374.4,272.1,45.3,144.6,258.68333333333334,12064.51574074074,247.54074074074077,261.4,376.25,204.80555555555557
325.2,340.8,214.2,255.0,304.8,305.4,268.0,69.0,366.0,184.8,406.2,226.2,186.0,321.6,373.2,292.8,44.4,136.8,256.6888888888889,11896.502469135801,247.58518518518522,250.2,369.5,205.05555555555557
306.0,331.5,219.0,244.5,318.0,300.0,263.0,69.0,366.0,186.0,396.0,228.0,190.5,309.0,372.0,313.5,43.5,129.0,254.69444444444446,11728.489197530864,247.62962962962968,239.0,362.75,205.30555555555554
286.8,322.2,223.8,234.0,331.2,294.6,258.0,69.0,366.0,187.2,385.8,229.8,195.0,296.4,370.8,334.2,42.6,121.2,252.70000000000002,11560.475925925926,247.6740740740741,227.8,356.0,205.55555555555554
267.6,312.9,228.6,223.5,344.4,289.2,253.0,69.0,366.0,188.4,375.6,231.6,199.5,283.8,369.6,354.9,41.7,113.4,250.70555555555558,11392.462654320987,247.71851851851855,216.60000000000002,349.25,205.80555555555554
248.4,303.6,233.4,213.0,357.6,283.8,248.0,69.0,366.0,189.6,365.4,233.4,204.0,271.2,368.4,375.6,40.8,105.6,248.7111111111111,11224.44938271605,247.762962962963,205.4,342.5,206.05555555555554
229.20000000000002,294.3,238.2,202.5,370.8,278.4,243.0,69.0,366.0,190.8,355.2,235.2,208.5,258.6,367.2,396.29999999999995,39.9,97.8,246.71666666666667,11056.43611111111,247.80740740740742,194.2,335.75,206.30555555555554
210.0,285.0,243.0,192.0,384.0,273.0,238.0,69.0,366.0,192.0,345.0,237.0,213.0,246.0,366.0,417.0,39.0,90.0,244.72222222222223,10888.422839506173,247.85185185185188,183.0,329.0,206.55555555555554
218.7,271.5,246.3,183.3,387.3,270.9,227.7,96.6,376.2,198.0,336.0,238.8,213.0,237.3,355.5,420.0,41.4,88.8,244.85,11157.780555555555,247.70000000000002,194.0,326.95,207.66666666666666
227.4,258.0,249.6,174.6,390.6,268.8,217.4,124.2,386.4,204.0,327.0,240.6,213.0,228.6,345.0,423.0,43.8,87.6,244.9777777777778,11427.138271604937,247.54814814814816,205.0,324.9,208.77777777777777
236.1,244.5,252.9,165.9,393.9,266.7,207.1,151.8,396.6,210.0,318.0,242.4,213.0,219.9,334.5,426.0,46.2,86.4,245.10555555555555,11696.495987654322,247.39629629629633,216.0,322.85,209.88888888888889
244.8,231.0,256.2,157.2,397.2,264.6,196.8,179.4,406.8,216.0,309.0,244.2,213.0,211.2,324.0,429.0,48.6,85.2,245.23333333333335,11965.853703703704,247.24444444444447,227.0,320.8,211.0
253.5,217.5,259.5,148.5,400.5,262.5,186.5,207.0,417.0,222.0,300.0,246.0,213.0,202.5,313.5,432.0,51.0,84.0,245.36111111111111,12235.211419753086,247.0925925925926,238.0,318.75,212.1111111111111
262.2,204.0,262.8,139.8,403.8,260.4,176.2,234.60000000000002,427.2,228.0,291.0,247.8,213.0,193.8,303.0,435.0,53.4,82.8,245.48888888888888,12504.569135802469,246.94074074074075,249.0,316.7,213.2222222222222
270.9,190.5,266.1,131.10000000000002,407.1,258.3,165.89999999999998,262.20000000000005,437.4,234.0,282.0,249.6,213.0,185.10000000000002,292.5,438.0,55.8,81.6,245.61666666666667,12773.926851851851,246.7888888888889,260.0,314.65,214.33333333333331
279.6,177.0,269.4,122.4,410.4,256.2,155.6,289.8,447.6,240.0,273.0,251.4,213.0,176.4,282.0,441.0,58.2,80.4,245.74444444444444,13043.284567901235,246.63703703703706,271.0,312.6,215.44444444444443
288.3,163.5,272.7,113.7,413.7,254.1,145.3,317.4,457.8,246.0,264.0,253.2,213.0,167.7,271.5,444.0,60.599999999999994,79.2,245.87222222222223,13312.642283950618,246.4851851851852,282.0,310.55,216.55555555555554
297.0,150.0,276.0,105.0,417.0,252.0,135.0,345.0,468.0,252.0,255.0,255.0,213.0,159.0,261.0,447.0,63.0,78.0,246.0,13582.0,246.33333333333334,293.0,308.5,217.66666666666666
300.6,157.5,274.2,126.3,394.8,265.2,141.6,335.1,478.2,256.2,259.5,252.4,214.5,160.8,264.6,422.4,60.9,72.9,246.5388888888889,13591.901543209877,246.0037037037037,289.6,303.9,212.25
304.2,165.0,272.4,147.6,372.6,278.4,148.2,325.2,488.4,260.4,264.0,249.8,216.0,162.6,268.2,397.8,58.8,67.8,247.07777777777778,13601.803086419754,245.67407407407407,286.2,299.3,206.83333333333331
307.8,172.5,270.6,168.9,350.4,291.6,154.8,315.3,498.6,264.6,268.5,247.2,217.5,164.4,271.8,373.2,56.7,62.7,247.61666666666667,13611.704629629628,245.34444444444443,282.8,294.7,201.41666666666666
311.4,180.0,268.8,190.2,328.2,304.8,161.4,305.4,508.8,268.8,273.0,244.6,219.0,166.2,275.4,348.6,54.6,57.6,248.15555555555557,13621.606172839505,245.0148148148148,279.4,290.1,196.0
315.0,187.5,267.0,211.5,306.0,318.0,168.0,295.5,519.0,273.0,277.5,242.0,220.5,168.0,279.0,324.0,52.5,52.5,248.69444444444446,13631.507716049382,244.68518518518516,276.0,285.5,190.58333333333331
318.6,195.0,265.2,232.8,283.8,331.2,174.6,285.6,529.2,277.2,282.0,239.4,222.0,169.8,282.6,299.4,50.4,47.400000000000006,249.23333333333332,13641.409259259259,244.35555555555555,272.6,280.9,185.16666666666666
322.2,202.5,263.4,254.1,261.6,344.4,181.2,275.7,539.4,281.4,286.5,236.8,223.5,171.6,286.2,274.79999999999995,48.3,42.300000000000004,249.7722222222222,13651.310802469136,244.02592592592592,269.2,276.3,179.75
325.8,210.0,261.6,275.4,239.4,357.6,187.8,265.8,549.6,285.6,291.0,234.2,225.0,173.4,289.8,250.2,46.2,37.2,250.3111111111111,13661.21234567901,243.69629629629628,265.8,271.7,174.33333333333331
329.4,217.5,259.8,296.70000000000005,217.20000000000002,370.8,194.4,255.89999999999998,559.8,289.8,295.5,231.6,226.5,175.2,293.4,225.6,44.099999999999994,32.1,250.85,13671.113888888887,243.36666666666665,262.4,267.1,168.91666666666666
333.0,225.0,258.0,318.0,195.0,384.0,201.0,246.0,570.0,294.0,300.0,229.0,228.0,177.0,297.0,201.0,42.0,27.0,251.38888888888889,13681.015432098764,243.037037037037,259.0,262.5,163.5
327.0,252.3,258.9,308.4,192.3,380.4,191.7,240.3,570.0,296.4,293.7,226.5,230.4,168.0,291.3,211.5,38.7,33.3,250.61666666666667,14120.669444444442,241.76296296296294,258.6,260.65,162.11666666666667
321.0,279.6,259.8,298.8,189.6,376.8,182.4,234.6,570.0,298.8,287.4,224.0,232.8,159.0,285.6,222.0,35.4,39.6,249.84444444444443,14560.323456790122,240.48888888888885,258.2,258.8,160.73333333333332
315.0,306.9,260.7,289.2,186.9,373.2,173.1,228.9,570.0,301.2,281.1,221.5,235.2,150.0,279.9,232.5,32.1,45.9,249.07222222222222,14999.9774691358,239.2148148148148,257.8,256.95,159.35
309.0,334.2,261.6,279.6,184.2,369.6,163.8,223.2,570.0,303.6,274.8,219.0,237.6,141.0,274.2,243.0,28.8,52.2,248.29999999999998,15439.63148148148,237.94074074074072,257.4,255.1,157.96666666666667
303.0,361.5,262.5,270.0,181.5,366.0,154.5,217.5,570.0,306.0,268.5,216.5,240.0,132.0,268.5,253.5,25.5,58.5,247.52777777777777,15879.285493827158,236.66666666666663,257.0,253.25,156.58333333333331
297.0,388.8,263.4,260.4,178.8,362.4,145.2,211.8,570.0,308.4,262.2,214.0,242.4,123.0,262.8,264.0,22.200000000000003,64.8,246.75555555555556,16318.939506172836,235.39259259259256,256.6,251.4,155.2
291.0,416.1,264.3,250.8,176.1,358.8,135.89999999999998,206.1,570.0,310.8,255.9,211.5,244.8,114.0,257.1,274.5,18.900000000000002,71.1,245.98333333333332,16758.593518518515,234.1185185185185,256.2,249.55,153.81666666666666
285.0,443.4,265.2,241.2,173.4,355.2,126.6,200.4,570.0,313.2,249.6,209.0,247.2,105.0,251.4,285.0,15.600000000000001,77.4,245.2111111111111,17198.247530864195,232.84444444444443,255.8,247.7,152.43333333333334
279.0,470.70000000000005,266.1,231.60000000000002,170.7,351.6,117.3,194.7,570.0,315.6,243.3,206.5,249.6,96.0,245.7,295.5,12.3,83.69999999999999,244.43888888888887,17637.90154320987,231.57037037037034,255.4,245.85,151.04999999999998
273.0,498.0,267.0,222.0,168.0,348.0,108.0,189.0,570.0,318.0,237.0,204.0,252.0,87.0,240.0,306.0,9.0,90.0,243.66666666666666,18077.55555555555,230.29629629629628,255.0,244.0,149.66666666666666
277.5,471.0,255.6,213.0,173.7,333.9,109.8,189.0,547.8,306.0,261.0,213.3,243.3,98.7,236.4,296.7,13.2,90.0,240.54999999999998,17207.424999999996,228.95555555555555,251.3,243.4,150.53333333333333
282.0,444.0,244.2,204.0,179.4,319.8,111.6,189.0,525.6,294.0,285.0,222.6,234.6,110.4,232.8,287.4,17.4,90.0,237.43333333333334,16337.29444444444,227.6148148148148,247.6,242.8,151.4
286.5,417.0,232.8,195.0,185.1,305.7,113.4,189.0,503.4,282.0,309.0,231.9,225.9,122.1,229.2,278.1,21.6,90.0,234.31666666666666,15467.163888888885,226.27407407407406,243.9,242.2,152.26666666666665
291.0,390.0,221.4,186.0,190.8,291.6,115.2,189.0,481.2,270.0,333.0,241.2,217.2,133.8,225.6,268.8,25.8,90.0,231.2,14597.033333333331,224.9333333333333,240.2,241.6,153.13333333333333
295.5,363.0,210.0,177.0,196.5,277.5,117.0,189.0,459.0,258.0,357.0,250.5,208.5,145.5,222.0,259.5,30.0,90.0,228.08333333333331,13726.902777777776,223.59259259259258,236.5,241.0,154.0
300.0,336.0,198.6,168.0,202.2,263.4,118.8,189.0,436.8,246.0,381.0,259.8,199.8,157.2,218.4,250.2,34.2,90.0,224.96666666666667,12856.77222222222,222.25185185185185,232.8,240.4,154.86666666666667
304.5,309.0,187.2,159.0,207.9,249.3,120.6,189.0,414.6,234.0,405.0,269.1,191.10000000000002,168.89999999999998,214.8,240.89999999999998,38.400000000000006,90.0,221.85,11986.641666666666,220.9111111111111,229.1,239.8,155.73333333333335
309.0,282.0,175.8,150.0,213.6,235.2,122.4,189.0,392.4,222.0,429.0,278.4,182.4,180.6,211.2,231.6,42.6,90.0,218.73333333333332,11116.511111111111,219.57037037037037,225.4,239.2,156.6
313.5,255.0,164.39999999999998,141.0,219.3,221.10000000000002,124.2,189.0,370.20000000000005,210.0,453.0,287.7,173.7,192.3,207.6,222.3,46.800000000000004,90.0,215.61666666666667,10246.380555555555,218.2296296296296,221.7,238.6,157.46666666666667
318.0,228.0,153.0,132.0,225.0,207.0,126.0,189.0,348.0,198.0,477.0,297.0,165.0,204.0,204.0,213.0,51.0,90.0,212.5,9376.25,216.88888888888889,218.0,238.0,158.33333333333334
318.6,236.4,165.6,130.2,223.8,202.5,126.0,181.8,325.8,198.2,477.0,306.3,163.8,205.2,211.2,207.0,94.8,87.3,214.52777777777777,9923.297839506173,214.32222222222222,217.9,241.75,159.0888888888889
319.2,244.8,178.2,128.4,222.6,198.0,126.0,174.6,303.6,198.4,477.0,315.6,162.6,206.4,218.4,201.0,138.6,84.6,216.55555555555554,10470.345679012345,211.75555555555556,217.8,245.5,159.84444444444446
319.8,253.2,190.8,126.6,221.4,193.5,126.0,167.4,281.4,198.6,477.0,324.9,161.4,207.6,225.6,195.0,182.39999999999998,81.9,218.58333333333334,11017.393518518518,209.18888888888887,217.7,249.25,160.6
320.4,261.6,203.4,124.8,220.2,189.0,126.0,160.2,259.2,198.8,477.0,334.2,160.2,208.8,232.8,189.0,226.2,79.2,220.61111111111111,11564.441358024693,206.6222222222222,217.6,253.0,161.35555555555555
321.0,270.0,216.0,123.0,219.0,184.5,126.0,153.0,237.0,199.0,477.0,343.5,159.0,210.0,240.0,183.0,270.0,76.5,222.63888888888889,12111.489197530866,204.05555555555554,217.5,256.75,162.11111111111111
321.6,278.4,228.6,121.2,217.8,180.0,126.0,145.8,214.8,199.2,477.0,352.8,157.8,211.2,247.2,177.0,313.79999999999995,73.8,224.66666666666666,12658.537037037038,201.48888888888888,217.4,260.5,162.86666666666667
322.2,286.8,241.2,119.4,216.6,175.5,126.0,138.6,192.6,199.4,477.0,362.1,156.6,212.4,254.4,171.0,357.59999999999997,71.1,226.69444444444443,13205.584876543211,198.92222222222222,217.3,264.25,163.62222222222223
322.8,295.2,253.8,117.6,215.4,171.0,126.0,131.4,170.4,199.6,477.0,371.4,155.4,213.6,261.6,165.0,401.4,68.4,228.72222222222223,13752.632716049386,196.35555555555553,217.2,268.0,164.37777777777777
323.4,303.6,266.4,115.8,214.2,166.5,126.0,124.2,148.20000000000002,199.8,477.0,380.7,154.2,214.8,268.8,159.0,445.2,65.7,230.75,14299.680555555558,193.78888888888886,217.1,271.75,165.13333333333333
324.0,312.0,279.0,114.0,213.0,162.0,126.0,117.0,126.0,200.0,477.0,390.0,153.0,216.0,276.0,153.0,489.0,63.0,232.77777777777777,14846.728395061731,191.2222222222222,217.0,275.5,165.88888888888889
317.4,335.4,279.0,116.4,204.9,159.6,123.7,117.0,126.0,200.2,465.4,377.2,151.8,209.7,270.6,160.2,456.9,63.0,229.68888888888887,14582.632098765434,191.6185185185185,210.2,274.55,163.27777777777777
310.8,358.8,279.0,118.8,196.8,157.2,121.4,117.0,126.0,200.4,453.8,364.4,150.6,203.4,265.2,167.4,424.8,63.0,226.6,14318.535802469138,192.0148148148148,203.4,273.6,160.66666666666666
304.2,382.2,279.0,121.2,188.7,154.8,119.1,117.0,126.0,200.6,442.2,351.6,149.4,197.1,259.8,174.6,392.7,63.0,223.51111111111112,14054.439506172841,192.4111111111111,196.6,272.65,158.05555555555554
297.6,405.6,279.0,123.6,180.6,152.4,116.8,117.0,126.0,200.8,430.6,338.8,148.2,190.8,254.4,181.8,360.6,63.0,220.42222222222222,13790.343209876544,192.8074074074074,189.8,271.7,155.44444444444443
291.0,429.0,279.0,126.0,172.5,150.0,114.5,117.0,126.0,201.0,419.0,326.0,147.0,184.5,249.0,189.0,328.5,63.0,217.33333333333331,13526.246913580246,193.2037037037037,183.0,270.75,152.83333333333331
284.4,452.4,279.0,128.4,164.4,147.6,112.2,117.0,126.0,201.2,407.4,313.2,145.8,178.2,243.6,196.2,296.4,63.0,214.24444444444444,13262.15061728395,193.59999999999997,176.2,269.8,150.22222222222223
277.8,475.79999999999995,279.0,130.8,156.3,145.2,109.9,117.0,126.0,201.4,395.8,300.4,144.6,171.9,238.2,203.4,264.29999999999995,63.0,211.15555555555557,12998.054320987652,193.99629629629626,169.4,268.85,147.61111111111111
271.2,499.2,279.0,133.2,148.2,142.8,107.6,117.0,126.0,201.6,384.2,287.6,143.4,165.6,232.8,210.6,232.2,63.0,208.06666666666666,12733.958024691356,194.39259259259256,162.6,267.9,145.0
264.6,522.6,279.0,135.6,140.10000000000002,140.4,105.3,117.0,126.0,201.8,372.6,274.8,142.2,159.3,227.4,217.8,200.09999999999997,63.0,204.97777777777776,12469.861728395059,194.78888888888886,155.8,266.95,142.38888888888889
258.0,546.0,279.0,138.0,132.0,138.0,103.0,117.0,126.0,202.0,361.0,262.0,141.0,153.0,222.0,225.0,168.0,63.0,201.88888888888889,12205.765432098762,195.18518518518516,149.0,266.0,139.77777777777777
252.6,517.2,279.9,134.4,136.8,141.3,99.0,123.9,124.5,201.9,335.7,249.3,141.0,167.1,230.1,234.3,177.3,61.8,200.45,11660.213888888886,194.14814814814812,142.2,263.95,141.76666666666665
247.2,488.4,280.8,130.8,141.6,144.6,95.0,130.8,123.0,201.8,310.4,236.6,141.0,181.2,238.2,243.6,186.6,60.6,199.01111111111112,11114.66234567901,193.1111111111111,135.4,261.9,143.75555555555556
241.8,459.6,281.7,127.2,146.4,147.9,91.0,137.7,121.5,201.7,285.1,223.9,141.0,195.3,246.3,252.9,195.9,59.4,197.57222222222222,10569.110802469133,192.07407407407405,128.6,259.85,145.74444444444444
236.4,430.8,282.6,123.6,151.2,151.2,87.0,144.6,120.0,201.6,259.8,211.2,141.0,209.4,254.4,262.2,205.2,58.2,196.13333333333333,10023.559259259258,191.037037037037,121.8,257.8,147.73333333333332
231.0,402.0,283.5,120.0,156.0,154.5,83.0,151.5,118.5,201.5,234.5,198.5,141.0,223.5,262.5,271.5,214.5,57.0,194.69444444444446,9478.007716049382,190.0,115.0,255.75,149.72222222222223
225.6,373.2,284.4,116.4,160.8,157.8,79.0,158.4,117.0,201.4,209.2,185.8,141.0,237.6,270.6,280.8,223.8,55.8,193.25555555555556,8932.456172839506,188.96296296296296,108.2,253.7,151.7111111111111
220.2,344.4,285.3,112.8,165.6,161.1,75.0,165.3,115.5,201.3,183.9,173.10000000000002,141.0,251.7,278.7,290.1,233.10000000000002,54.6,191.81666666666666,8386.90462962963,187.92592592592592,101.4,251.65,153.7
214.8,315.6,286.2,109.2,170.4,164.4,71.0,172.2,114.0,201.2,158.6,160.4,141.0,265.8,286.8,299.4,242.4,53.4,190.37777777777777,7841.353086419753,186.88888888888889,94.6,249.6,155.68888888888887
209.4,286.8,287.1,105.6,175.2,167.7,67.0,179.1,112.5,201.1,133.29999999999998,147.7,141.0,279.9,294.9,308.7,251.7,52.2,188.9388888888889,7295.801543209876,185.85185185185185,87.80000000000001,247.55,157.67777777777778
204.0,258.0,288.0,102.0,180.0,171.0,63.0,186.0,111.0,201.0,108.0,135.0,141.0,294.0,303.0,318.0,261.0,51.0,187.5,6750.25,184.8148148148148,81.0,245.5,159.66666666666666
202.2,254.1,276.6,104.1,181.2,165.6,66.6,205.5,118.2,199.2,112.2,130.0,138.1,289.2,297.0,314.1,266.1,51.0,187.27777777777777,6753.9672839506175,181.66296296296295,82.4,238.8,160.51666666666665
200.4,250.2,265.2,106.2,182.4,160.2,70.2,225.0,125.4,197.4,116.4,125.0,135.2,284.4,291.0,310.2,271.2,51.0,187.05555555555554,6757.684567901235,178.51111111111112,83.8,232.1,161.36666666666665
198.6,246.3,253.8,108.3,183.6,154.8,73.8,244.5,132.6,195.6,120.6,120.0,132.3,279.6,285.0,306.3,276.3,51.0,186.83333333333334,6761.4018518518515,175.35925925925926,85.2,225.4,162.21666666666667
196.8,242.4,242.4,110.4,184.8,149.4,77.4,264.0,139.8,193.8,124.8,115.0,129.4,274.8,279.0,302.4,281.4,51.0,186.61111111111111,6765.119135802469,172.2074074074074,86.6,218.7,163.06666666666666
195.0,238.5,231.0,112.5,186.0,144.0,81.0,283.5,147.0,192.0,129.0,110.0,126.5,270.0,273.0,298.5,286.5,51.0,186.38888888888889,6768.836419753086,169.05555555555554,88.0,212.0,163.91666666666666
193.2,234.6,219.6,114.6,187.2,138.6,84.6,303.0,154.2,190.2,133.2,105.0,123.6,265.2,267.0,294.6,291.6,51.0,186.16666666666666,6772.553703703704,165.9037037037037,89.4,205.3,164.76666666666665
191.4,230.7,208.2,116.7,188.4,133.2,88.2,322.5,161.4,188.4,137.4,100.0,120.7,260.4,261.0,290.7,296.7,51.0,185.94444444444443,6776.270987654321,162.75185185185185,90.8,198.6,165.61666666666665
189.6,226.8,196.8,118.8,189.6,127.8,91.8,342.0,168.6,186.6,141.6,95.0,117.8,255.6,255.0,286.8,301.8,51.0,185.72222222222223,6779.988271604938,159.6,92.2,191.9,166.46666666666667
187.8,222.9,185.39999999999998,120.9,190.8,122.4,95.4,361.5,175.8,184.8,145.8,90.0,114.9,250.8,249.0,282.9,306.9,51.0,185.5,6783.705555555555,156.44814814814816,93.6,185.2,167.31666666666666
186.0,219.0,174.0,123.0,192.0,117.0,99.0,381.0,183.0,183.0,150.0,85.0,112.0,246.0,243.0,279.0,312.0,51.0,185.27777777777777,6787.422839506173,153.2962962962963,95.0,178.5,168.16666666666666
195.3,219.6,170.7,117.9,186.6,113.7,103.8,361.5,183.0,174.9,152.7,80.1,110.7,238.5,229.8,265.8,310.2,52.8,181.53333333333333,6570.561111111111,150.53703703703704,96.3,177.4,167.7
204.6,220.2,167.4,112.8,181.2,110.4,108.6,342.0,183.0,166.8,155.4,75.2,109.4,231.0,216.6,252.6,308.4,54.6,177.7888888888889,6353.6993827160495,147.7777777777778,97.6,176.3,167.23333333333332
213.9,220.8,164.1,107.7,175.8,107.1,113.4,322.5,183.0,158.7,158.1,70.3,108.1,223.5,203.4,239.4,306.6,56.4,174.04444444444445,6136.837654320988,145.01851851851853,98.9,175.2,166.76666666666665
223.2,221.4,160.8,102.6,170.4,103.8,118.2,303.0,183.0,150.6,160.8,65.4,106.8,216.0,190.2,226.2,304.8,58.2,170.3,5919.975925925926,142.25925925925927,100.2,174.1,166.29999999999998
232.5,222.0,157.5,97.5,165.0,100.5,123.0,283.5,183.0,142.5,163.5,60.5,105.5,208.5,177.0,213.0,303.0,60.0,166.55555555555554,5703.114197530864,139.5,101.5,173.0,165.83333333333331
241.8,222.6,154.2,92.4,159.6,97.2,127.8,264.0,183.0,134.4,166.2,55.599999999999994,104.2,201.0,163.8,199.8,301.2,61.8,162.81111111111113,5486.252469135803,136.74074074074076,102.8,171.9,165.36666666666667
251.10000000000002,223.2,150.9,87.30000000000001,154.2,93.9,132.6,244.5,183.0,126.30000000000001,168.9,50.699999999999996,102.9,193.5,150.60000000000002,186.60000000000002,299.4,63.6,159.06666666666666,5269.3907407407405,133.9814814814815,104.1,170.8,164.9
260.4,223.8,147.6,82.2,148.8,90.6,137.4,225.0,183.0,118.2,171.6,45.8,101.6,186.0,137.4,173.4,297.6,65.4,155.32222222222222,5052.529012345679,131.22222222222223,105.4,169.7,164.43333333333334
269.7,224.4,144.3,77.1,143.4,87.3,142.2,205.5,183.0,110.10000000000001,174.3,40.9,100.3,178.5,124.2,160.2,295.8,67.2,151.57777777777778,4835.667283950617,128.462962962963,106.7,168.6,163.96666666666667
279.0,225.0,141.0,72.0,138.0,84.0,147.0,186.0,183.0,102.0,177.0,36.0,99.0,171.0,111.0,147.0,294.0,69.0,147.83333333333334,4618.805555555556,125.70370370370372,108.0,167.5,163.5
279.3,223.8,141.3,74.7,136.8,86.4,142.2,183.9,184.2,101.4,177.6,46.0,97.2,181.5,104.7,147.0,298.5,63.9,148.35555555555555,4820.53024691358,126.64814814814817,104.9,168.75,162.5
279.6,222.6,141.6,77.4,135.6,88.8,137.4,181.8,185.4,100.8,178.2,56.0,95.4,192.0,98.4,147.0,303.0,58.8,148.8777777777778,5022.254938271605,127.59259259259261,101.8,170.0,161.5
279.9,221.4,141.9,80.1,134.4,91.2,132.6,179.7,186.6,100.2,178.8,66.0,93.6,202.5,92.1,147.0,307.5,53.7,149.4,5223.97962962963,128.53703703703707,98.7,171.25,160.5
280.2,220.2,142.2,82.8,133.2,93.6,127.8,177.6,187.8,99.6,179.4,76.0,91.8,213.0,85.8,147.0,312.0,48.6,149.92222222222222,5425.704320987654,129.4814814814815,95.6,172.5,159.5
280.5,219.0,142.5,85.5,132.0,96.0,123.0,175.5,189.0,99.0,180.0,86.0,90.0,223.5,79.5,147.0,316.5,43.5,150.44444444444446,5627.4290123456785,130.42592592592592,92.5,173.75,158.5
280.8,217.8,142.8,88.2,130.8,98.4,118.2,173.4,190.2,98.4,180.6,96.0,88.2,234.0,73.2,147.0,321.0,38.400000000000006,150.96666666666667,5829.153703703703,131.37037037037038,89.4,175.0,157.5
